timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-10-11,0.7685,0.8652,0.7115,0.7645,124452180.0,1634515199999.0,97234297.8167,420077.0,61663450.0,48143999.3135,0.0
2021-10-18,0.7649,0.8449,0.7321,0.7778,109401087.0,1635119999999.0,86118775.6873,322822.0,55339186.0,43590143.0183,0.0
2021-10-25,0.7777,4.9455,0.7102,2.885,4166836649.57,1635724799999.0,10080046846.775772,20124306.0,2106094198.68,5099633859.33759,0.0
2021-11-01,2.8854,3.54,2.3358,2.8244,2073654493.0,1636329599999.0,6084854558.847,13183989.0,1035421347.0,3042464767.0602,0.0
2021-11-08,2.8256,3.805,2.2,3.2127,1450379957.0,1636934399999.0,4476037428.4813,10825014.0,721949683.0,2229129286.2645,0.0
2021-11-15,3.2127,4.3631,2.7365,3.6471,1666995564.0,1637539199999.0,6049021598.6724,13385009.0,830124274.0,3013843621.4097,0.0
2021-11-22,3.6471,5.9,3.5221,5.1429,1792232193.78,1638143999999.0,8422710610.849671,19195736.0,897472906.78,4221276078.743671,0.0
2021-11-29,5.1459,5.23,2.5,3.6862,757450626.0,1638748799999.0,3169432891.549,7313438.0,372104254.0,1559606659.5639,0.0
2021-12-06,3.6863,4.1587,3.162,3.6243,471567335.0,1639353599999.0,1707967193.2308,3992749.0,234792762.0,850341167.8599,0.0
2021-12-13,3.6245,3.6937,2.93,3.2552,362237350.0,1639958399999.0,1187145054.0929,2942916.0,181895072.0,596558055.7753,0.0
2021-12-20,3.2561,3.9399,3.0179,3.8593,390159057.0,1640563199999.0,1356304244.7972,3671707.0,197545161.0,686030970.6865,0.0
2021-12-27,3.8598,3.9694,3.1629,3.3381,231341777.0,1641167999999.0,804153361.107,2158100.0,113438797.0,394382208.5689,0.0
2022-01-03,3.3371,3.44,2.67,2.9404,355570379.0,1641772799999.0,1116232030.4268,2782732.0,175258176.0,550654278.592,0.0
2022-01-10,2.9404,3.1952,2.627,3.1165,210348189.0,1642377599999.0,618609639.4478,1661146.0,103959584.0,305715442.2307,0.0
2022-01-17,3.1177,3.1858,1.705,2.1178,291735844.0,1642982399999.0,697024748.781,1931683.0,145183632.0,346382984.2277,0.0
2022-01-24,2.1174,2.5638,1.81,2.5041,343979654.0,1643587199999.0,759782440.1679,2000965.0,173201496.0,382488950.5858,0.0
2022-01-31,2.5041,3.393,2.3645,3.2996,389865084.0,1644191999999.0,1097534269.5895,3102156.0,195719484.0,551293766.9845,0.0
2022-02-07,3.2994,3.5497,2.7531,2.819,335512849.0,1644796799999.0,1075924201.6468,3014648.0,165124762.0,529759619.1715,0.0
2022-02-14,2.8203,3.4,2.6122,2.6947,290380574.0,1645401599999.0,890676899.9614,2306137.0,143815510.0,441509325.2687,0.0
2022-02-21,2.6936,2.9549,2.1982,2.5576,444614147.0,1646006399999.0,1154089583.9614,2641565.0,218693939.0,567571057.8692,0.0
2022-02-28,2.5575,2.9292,2.4067,2.4169,246177118.0,1646611199999.0,658503863.5727,1655718.0,117779953.0,315212665.329,0.0
2022-03-07,2.4175,2.5472,2.2304,2.2514,156574274.0,1647215999999.0,374969017.2896,896881.0,75594134.0,181094240.6651,0.0
2022-03-14,2.2509,2.4747,2.2222,2.4673,86605541.0,1647820799999.0,200251576.6977,417727.0,43062608.0,99646976.9336,0.0
