timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-08-25 16:00:00,4394.36,4453.91,4284.11,4307.17,52.39933,1503691199999.0,230331.5071367,518.0,8.162051,35850.76446313,12990.22702346
2017-08-25 20:00:00,4326.0,4365.0,4247.48,4280.68,39.959625,1503705599999.0,171815.35369834,499.0,5.275097,22758.80310914,12945.43630782
2017-08-26 00:00:00,4280.71,4315.0,4228.99,4297.94,41.638568,1503719999999.0,178220.54844697,425.0,5.690846,24444.92494631,12681.75318225
2017-08-26 04:00:00,4297.94,4319.7,4252.44,4319.7,28.707288,1503734399999.0,123253.55557526,264.0,7.440958,32017.76138539,11974.76368105
2017-08-26 08:00:00,4319.7,4319.7,4260.88,4288.72,36.153081,1503748799999.0,155418.86316773,242.0,6.650417,28663.4544584,12129.01065926
2017-08-26 12:00:00,4288.72,4306.74,4221.14,4275.0,34.654984,1503763199999.0,147798.52539778,364.0,11.245799,48069.6062103,11875.93875457
2017-08-26 16:00:00,4275.0,4351.32,4212.41,4293.52,47.431108,1503777599999.0,202533.71619518,550.0,16.119489,69037.42708171,11806.5876955
2017-08-26 20:00:00,4293.52,4367.0,4279.0,4337.44,39.523039,1503791999999.0,170640.52454918,415.0,9.042632,39130.62642034,11789.06750167
2017-08-27 00:00:00,4332.51,4400.0,4314.91,4314.91,62.980388,1503806399999.0,274219.29999526,731.0,18.202448,79393.0061161,11842.49700032
2017-08-27 04:00:00,4329.19,4370.85,4293.42,4313.84,47.478199,1503820799999.0,205503.40860345,500.0,7.930591,34370.62024775,11820.03940011
2017-08-27 08:00:00,4331.29,4352.34,4285.56,4323.37,57.138682,1503835199999.0,246810.84707828,863.0,20.357794,88196.52071802,11799.34253665
2017-08-27 12:00:00,4340.0,4340.0,4285.54,4325.0,35.277424,1503849599999.0,152269.97962719,448.0,6.562835,28386.25051276,11566.04001797
2017-08-27 16:00:00,4290.01,4386.78,4290.01,4368.41,72.11126,1503863999999.0,313605.68114778,588.0,30.331784,132177.57760319,11467.32234578
2017-08-27 20:00:00,4336.12,4386.79,4309.6,4310.01,75.706632,1503878399999.0,329170.84557361,540.0,18.265906,79918.20417433,11456.95307303
2017-08-28 00:00:00,4310.01,4330.36,4239.36,4239.37,73.295355,1503892799999.0,314379.26640406,629.0,12.495602,53849.44762769,11322.97789883
2017-08-28 04:00:00,4239.36,4297.11,4124.54,4261.9,94.397198,1503907199999.0,396586.34938988,913.0,47.613999,200858.55109728,11328.58336042
2017-08-28 08:00:00,4261.9,4365.4,4226.93,4308.0,121.722034,1503921599999.0,521484.88036312,670.0,38.241618,164794.32887094,11229.41089191
2017-08-28 12:00:00,4309.0,4347.0,4271.03,4273.59,121.858551,1503935999999.0,524244.46820398,779.0,24.12777,104303.25268809,11221.09608673
2017-08-28 16:00:00,4317.2,4370.45,4273.59,4321.65,107.225677,1503950399999.0,464100.18749907,757.0,9.158929,39831.37853162,11179.61151073
2017-08-28 20:00:00,4321.65,4399.82,4290.18,4386.69,85.342801,1503964799999.0,370865.37393942,601.0,11.149864,48727.24729572,11075.45841897
2017-08-29 00:00:00,4353.65,4386.69,4314.35,4376.99,78.862074,1503979199999.0,343403.76715806,618.0,15.822293,69206.25729621,11068.04364813
2017-08-29 04:00:00,4363.48,4404.07,4313.55,4329.02,128.456959,1503993599999.0,560654.32401162,894.0,31.059638,136160.41910731,10984.18242369
2017-08-29 08:00:00,4328.12,4417.61,4328.12,4368.5,88.051429,1504007999999.0,383494.55741863,701.0,16.677621,72955.90404663,10911.65337353
2017-08-29 12:00:00,4368.5,4625.85,4347.59,4570.0,128.764571,1504022399999.0,578421.24775572,839.0,37.761823,171204.94731794,11120.44252187
2017-08-29 16:00:00,4569.65,4584.0,4496.95,4555.55,127.21423,1504036799999.0,576878.6376655,751.0,25.858034,117677.81217246,11051.79809229
2017-08-29 20:00:00,4540.0,4624.99,4535.09,4587.48,52.195765,1504051199999.0,239631.20182038,356.0,16.263158,74776.68074603,11050.54761867
2017-08-30 00:00:00,4564.52,4619.99,4527.45,4583.61,119.42503,1504065599999.0,547729.40792655,771.0,12.765248,58703.78257008,11170.96004048
2017-08-30 04:00:00,4600.0,4647.51,4550.01,4550.02,149.551451,1504079999999.0,687373.88670707,787.0,31.591102,145750.54088494,11151.92108986
2017-08-30 08:00:00,4550.0,4597.0,4416.01,4498.35,176.151828,1504094399999.0,794966.1610554,1337.0,57.17184,258275.0138818,11107.78662273
2017-08-30 12:00:00,4537.0,4592.76,4416.16,4546.77,163.013481,1504108799999.0,740107.038041,1200.0,58.283807,265961.08849956,11113.66087771
2017-08-30 16:00:00,4555.0,4609.92,4532.8,4536.82,84.845278,1504123199999.0,387465.99565689,721.0,16.298615,74755.97196937,11090.52901044
2017-08-30 20:00:00,4536.82,4579.91,4516.87,4555.14,115.481703,1504137599999.0,526072.19727432,735.0,19.95164,91173.83970308,11438.9152736
2017-08-31 00:00:00,4555.14,4606.0,4555.14,4593.66,109.650881,1504151999999.0,502542.55326566,814.0,21.242802,97476.01131777,11324.19013489
2017-08-31 04:00:00,4596.54,4628.12,4572.64,4592.16,102.998925,1504166399999.0,473170.50313892,630.0,10.384802,47821.15132303,11323.1248768
2017-08-31 08:00:00,4603.58,4678.57,4572.64,4656.67,111.874811,1504180799999.0,516656.43133365,652.0,21.146363,97933.04863915,11202.07490034
2017-08-31 12:00:00,4674.97,4685.55,4631.41,4648.82,106.997195,1504195199999.0,499150.40445549,899.0,30.609833,143098.32887941,10969.00551526
2017-08-31 16:00:00,4648.82,4745.42,4638.98,4698.77,66.803163,1504209599999.0,313070.97548359,603.0,29.561753,138691.07484036,10824.26561653
2017-08-31 20:00:00,4688.47,4724.89,4666.84,4724.89,58.631827,1504223999999.0,275287.85633453,563.0,19.001772,89322.91890262,10779.83873125
2017-09-01 00:00:00,4689.89,4767.0,4689.89,4714.73,75.647978,1504238399999.0,357791.7179298,623.0,23.541048,111765.17181294,10895.200231
2017-09-01 04:00:00,4714.73,4734.99,4654.88,4707.5,101.226134,1504252799999.0,475248.79840836,541.0,11.099094,52212.74541346,10809.8792001
2017-09-01 08:00:00,4715.0,4798.46,4708.09,4775.0,130.966655,1504267199999.0,621598.36937374,810.0,27.874135,132414.87942116,10632.8528349
2017-09-01 12:00:00,4775.0,4839.92,4725.81,4803.83,68.887712,1504281599999.0,328391.46774726,518.0,16.259311,77822.23938244,10455.72340756
2017-09-01 16:00:00,4756.46,4815.67,4738.94,4813.24,96.951623,1504295999999.0,463263.55204882,893.0,14.84757,71123.26954435,10426.66786676
2017-09-01 20:00:00,4808.79,4885.55,4760.01,4834.91,86.986264,1504310399999.0,418871.65373818,615.0,25.038945,120916.12532299,10906.14445652
2017-09-02 00:00:00,4796.16,4939.19,4764.88,4788.07,145.538528,1504324799999.0,706334.73106411,1036.0,57.071122,277235.82578057,11524.89378032
2017-09-02 04:00:00,4765.01,4814.49,4473.35,4697.71,178.769608,1504339199999.0,829631.97200522,1708.0,91.281879,423365.2099534,11356.8004187
2017-09-02 08:00:00,4701.02,4709.4,4549.77,4630.01,142.239876,1504353599999.0,657144.19168782,1097.0,45.67762,211553.37352716,11361.31181285
2017-09-02 12:00:00,4669.75,4675.0,4354.61,4460.19,187.304485,1504367999999.0,843199.13422133,1300.0,75.692509,340724.58123853,11213.49746846
2017-09-02 16:00:00,4465.12,4554.98,4377.43,4509.77,139.615522,1504382399999.0,625129.00160315,980.0,42.654963,190833.32959699,11348.29617196
2017-09-02 20:00:00,4509.77,4509.96,4286.87,4472.14,135.680576,1504396799999.0,596284.91423537,1354.0,66.82177,294621.7653207,11416.45790779
2017-09-03 00:00:00,4508.5,4618.4,4467.88,4569.54,112.568758,1504411199999.0,512530.06458622,1012.0,47.180657,215101.88523211,11684.66163647
2017-09-03 04:00:00,4584.78,4714.76,4584.78,4620.87,119.752884,1504425599999.0,558337.04935228,937.0,42.738113,199571.64851088,12032.49903708
2017-09-03 08:00:00,4610.52,4674.86,4456.8,4486.0,103.213519,1504439999999.0,471069.62343805,1042.0,33.167052,151307.81697271,12301.47113204
2017-09-03 12:00:00,4475.23,4557.25,4298.33,4384.15,170.271519,1504454399999.0,746548.0070586,1470.0,72.89517,320462.29227562,12246.14235475
2017-09-03 16:00:00,4351.02,4530.0,4345.01,4529.0,106.294297,1504468799999.0,475155.63765136,903.0,32.214928,144105.38291622,12479.60267419
2017-09-03 20:00:00,4529.0,4583.84,4445.15,4509.08,79.115221,1504483199999.0,357412.3702153,658.0,30.738616,139095.6656894,12653.02927308
2017-09-04 00:00:00,4505.0,4527.49,4340.5,4340.51,81.331122,1504497599999.0,359550.90608499,773.0,25.248944,111946.49421763,12593.58538279
2017-09-04 04:00:00,4340.53,4493.15,4052.0,4186.96,275.913594,1504511999999.0,1189009.11616251,1616.0,101.980172,441055.13826096,11952.21730808
2017-09-04 08:00:00,4102.05,4437.68,4075.0,4153.0,464.680038,1504526399999.0,1991735.49125297,2493.0,216.541283,930426.87802512,11809.80182302
2017-09-04 12:00:00,4153.0,4311.14,4014.76,4015.03,276.241227,1504540799999.0,1148497.80654432,1997.0,122.464218,512214.60380079,11683.1680651
2017-09-04 16:00:00,4015.03,4224.99,3972.51,4203.67,155.042566,1504555199999.0,629753.80805287,1131.0,60.254403,245807.07461521,11616.36881101
2017-09-04 20:00:00,4187.0,4300.95,4100.11,4100.11,141.436067,1504569599999.0,591400.36199208,1307.0,52.111831,218912.42399693,11672.89407588
2017-09-05 00:00:00,4106.97,4121.33,3603.0,3988.04,286.737295,1504583999999.0,1124065.32804944,2349.0,124.312965,491199.97879329,11485.30661283
2017-09-05 04:00:00,3996.24,4190.4,3943.1,4190.4,213.834421,1504598399999.0,863207.89625731,2062.0,81.514731,329482.20367227,11148.86503199
2017-09-05 08:00:00,4190.0,4248.6,4050.0,4246.82,222.114409,1504612799999.0,920695.13763823,1777.0,98.207959,407817.4786232,11633.76877681
2017-09-05 12:00:00,4248.64,4298.0,4116.65,4151.0,245.076465,1504627199999.0,1038279.2874513,1804.0,107.774473,457049.63742323,11795.07393517
2017-09-05 16:00:00,4140.0,4459.55,4096.06,4442.48,125.584575,1504641599999.0,540714.49592313,1091.0,65.687101,282354.63357668,11996.41796792
2017-09-05 20:00:00,4442.09,4484.99,4351.01,4366.47,135.590992,1504655999999.0,596491.0414313,1001.0,55.978836,246393.90752379,11938.20199421
2017-09-06 00:00:00,4366.49,4522.81,4365.73,4430.02,187.420569,1504670399999.0,836042.03160931,2090.0,95.930096,429028.95978482,12032.93128042
2017-09-06 04:00:00,4448.1,4505.96,4335.26,4461.29,166.307942,1504684799999.0,734060.92994898,1510.0,79.008813,349102.46296538,11807.54755958
2017-09-06 08:00:00,4476.13,4597.79,4469.82,4548.13,175.29482,1504699199999.0,793406.98682728,1753.0,98.252746,445363.81861372,11647.75053621
2017-09-06 12:00:00,4544.59,4619.47,4422.28,4619.43,261.596797,1504713600000.0,1185456.99647709,2560.0,144.11303,653752.68879593,11146.71897399
2017-09-06 20:00:00,4619.43,4662.87,4610.0,4619.77,16.743598,1504742399999.0,77379.11058057,43.0,5.618378,25983.81075555,11138.37278647
2017-09-07 00:00:00,4619.77,4661.93,4438.19,4484.03,87.175086,1504756799999.0,393294.50278117,411.0,39.456666,178328.66087398,11197.11856886
2017-09-07 04:00:00,4489.48,4561.9,4452.0,4510.25,65.944247,1504771199999.0,297836.04453649,431.0,26.346097,119226.85336529,11108.70317362
2017-09-07 08:00:00,4475.01,4649.92,4458.0,4613.94,92.510277,1504785599999.0,422327.08597411,572.0,51.494748,235606.92564684,11093.89849391
2017-09-07 12:00:00,4616.79,4759.25,4587.65,4755.0,165.209682,1504799999999.0,771294.05530707,986.0,80.051451,373949.59684327,11111.91865714
2017-09-07 16:00:00,4755.0,4788.59,4672.35,4754.21,52.128252,1504814399999.0,246704.49904326,326.0,28.621365,135702.13251973,11449.5435195
2017-09-07 20:00:00,4716.61,4752.12,4586.13,4691.61,37.462431,1504828799999.0,174338.94874105,344.0,14.713622,68485.07432555,11536.41291735
2017-09-08 00:00:00,4691.66,4735.39,4586.13,4605.05,45.900903,1504843199999.0,212248.6652133,371.0,18.61278,86010.83814007,11685.29265491
2017-09-08 04:00:00,4633.47,4633.47,4587.08,4619.01,44.83,1504857599999.0,206873.49632987,382.0,16.559321,76532.17866644,11593.0820655
2017-09-08 08:00:00,4625.36,4699.77,4611.48,4647.53,36.305425,1504871999999.0,169014.14200082,254.0,20.446515,95238.48820084,11248.24789003
2017-09-08 12:00:00,4653.92,4690.83,4028.93,4348.65,492.155341,1504886399999.0,2109067.74588639,1609.0,216.283864,921629.97331233,11095.28126729
2017-09-08 16:00:00,4330.68,4396.49,4190.0,4190.01,225.127696,1504900799999.0,965859.39445523,938.0,96.351461,414479.93040649,11146.44883392
2017-09-08 20:00:00,4195.87,4334.15,4060.0,4282.8,287.935681,1504915199999.0,1203463.78250776,1179.0,97.708178,410385.88069138,11115.57334676
2017-09-09 00:00:00,4282.8,4338.28,4150.06,4242.01,204.100968,1504929599999.0,863722.63956162,990.0,100.620141,426091.93190436,10955.59292149
2017-09-09 04:00:00,4254.44,4426.62,4200.02,4321.52,119.28349,1504943999999.0,515861.57125896,694.0,62.314867,270453.83645174,10834.1207362
2017-09-09 08:00:00,4336.19,4345.38,4262.75,4327.63,59.71621,1504958399999.0,257308.09212237,390.0,20.148072,86958.79568024,10733.84137758
2017-09-09 12:00:00,4331.82,4400.6,4245.94,4276.0,124.778,1504972799999.0,538079.14939324,608.0,59.215183,256216.57508695,10692.81625963
2017-09-09 16:00:00,4276.0,4281.32,4159.64,4253.7,100.390215,1504987199999.0,424639.00316748,580.0,32.877656,139122.59689959,10638.41542334
2017-09-09 20:00:00,4267.51,4300.0,4241.25,4258.81,50.514069,1505001599999.0,215773.01018331,515.0,12.813886,54783.27172121,10748.7487586
2017-09-10 00:00:00,4258.81,4279.7,4087.62,4144.0,97.962869,1505015999999.0,408289.8525518,578.0,30.253452,125781.53462997,10700.0044618
2017-09-10 04:00:00,4144.0,4149.0,3801.0,3988.95,208.628935,1505030399999.0,833080.28133361,834.0,67.29795,269292.9413244,10573.8916299
2017-09-10 08:00:00,3988.89,4100.0,3900.05,4098.79,105.952623,1505044799999.0,426297.26514777,510.0,73.400907,295505.69053673,10537.06701669
2017-09-10 12:00:00,4069.43,4135.48,4043.17,4094.93,80.238497,1505059199999.0,328349.09300526,448.0,49.596452,203050.356866,10389.72331002
2017-09-10 16:00:00,4086.92,4283.0,4072.45,4274.32,103.909898,1505073599999.0,437468.94007686,528.0,51.886428,218825.11185864,10404.57358307
2017-09-10 20:00:00,4269.36,4274.32,4100.0,4130.37,63.680453,1505087999999.0,266886.37607681,537.0,19.351698,81428.40128875,10431.32749057
2017-09-11 00:00:00,4153.62,4334.43,4098.91,4312.05,234.255157,1505102399999.0,995569.74979276,1117.0,116.416593,494715.39720597,10379.69668278
2017-09-11 04:00:00,4320.46,4325.99,4101.32,4178.73,191.225188,1505116799999.0,803505.46020881,889.0,75.226588,316318.58864925,10407.6559715
2017-09-11 08:00:00,4186.88,4221.63,4115.39,4191.53,69.239857,1505131199999.0,289675.95585684,581.0,38.763711,162392.34254617,10490.85761745
2017-09-11 12:00:00,4191.54,4313.18,4174.97,4251.29,88.422507,1505145599999.0,375730.14714415,601.0,46.175047,196230.78117173,10603.37623873
2017-09-11 16:00:00,4246.43,4280.0,4158.84,4182.27,86.75553,1505159999999.0,366294.16517112,635.0,30.706058,129715.79875302,10674.26794902
2017-09-11 20:00:00,4187.99,4225.0,4158.85,4208.47,30.090826,1505174399999.0,126067.28432779,405.0,14.910333,62496.80491792,10696.14858553
2017-09-12 00:00:00,4208.6,4305.01,4201.9,4294.25,92.676353,1505188799999.0,394677.90182919,1052.0,59.713601,254600.82702814,10819.58419781
2017-09-12 04:00:00,4294.54,4394.59,4279.77,4361.0,152.587684,1505203199999.0,662988.89908967,1382.0,91.321155,396496.93530567,10981.34322041
2017-09-12 08:00:00,4361.04,4373.67,4228.5,4340.1,99.700796,1505217599999.0,429374.12544912,782.0,35.23525,151947.37555851,10901.09073856
2017-09-12 12:00:00,4343.01,4345.92,4230.0,4258.72,189.740543,1505231999999.0,808614.91910202,1327.0,66.542226,283487.55445665,10788.45479734
2017-09-12 16:00:00,4249.49,4280.0,4040.8,4165.5,284.982429,1505246399999.0,1180531.31083914,1406.0,172.826327,715770.32853057,10787.61073398
2017-09-12 20:00:00,4158.27,4202.53,4101.69,4163.72,59.942514,1505260799999.0,249003.46698038,552.0,26.142111,108712.24549112,10753.20738857
2017-09-13 00:00:00,4159.72,4165.38,3916.0,3936.84,186.044927,1505275199999.0,748504.10483702,1105.0,70.739138,285159.87154159,10673.55439439
2017-09-13 04:00:00,3933.21,3991.01,3796.8,3933.76,193.793146,1505289599999.0,756284.45117731,793.0,99.694169,390072.48761102,10571.79948351
2017-09-13 08:00:00,3914.01,3970.0,3820.0,3832.0,136.033476,1505303999999.0,527009.53039618,805.0,36.661004,143385.52899131,10410.61814754
2017-09-13 12:00:00,3831.01,3976.19,3760.0,3795.0,208.447245,1505318399999.0,800215.07967988,1422.0,57.00622,220783.78950197,10201.98870122
2017-09-13 16:00:00,3775.47,3991.01,3765.13,3879.81,136.246089,1505332799999.0,531095.39018083,584.0,69.014333,269090.55296143,10110.09286249
2017-09-13 20:00:00,3879.81,3991.01,3845.03,3944.69,52.897662,1505347199999.0,207257.36944547,310.0,29.938549,117494.21030593,10140.67501448
2017-09-14 00:00:00,3944.0,3993.0,3800.02,3806.0,112.916514,1505361599999.0,438156.27108047,454.0,44.567703,173961.11367705,10220.91845617
2017-09-14 04:00:00,3800.01,3890.0,3800.0,3869.99,110.946635,1505375999999.0,425836.36189146,816.0,51.911661,199434.31389752,10129.85564599
2017-09-14 08:00:00,3846.58,3889.98,3418.0,3481.02,473.817763,1505390399999.0,1733255.43633448,2435.0,176.95688,654600.28575879,9967.99896612
2017-09-14 12:00:00,3481.02,3666.0,3395.0,3518.0,423.17729,1505404799999.0,1489372.27534429,2146.0,255.159074,898900.6753433,9980.39667065
2017-09-14 16:00:00,3522.0,3533.97,3263.0,3370.0,326.160515,1505419199999.0,1106714.97380294,1686.0,132.865484,453546.64740594,9881.62029826
2017-09-14 20:00:00,3368.73,3450.0,3165.13,3189.02,218.002826,1505433599999.0,720926.08615461,1529.0,99.693174,331129.40026809,10046.01068952
2017-09-15 00:00:00,3188.01,3460.0,3152.01,3370.0,251.702648,1505447999999.0,847379.59733367,1731.0,119.921175,404677.17480693,9930.50155977
2017-09-15 04:00:00,3369.99,3380.0,3031.0,3148.0,304.935126,1505462399999.0,965684.24154397,1434.0,101.992368,324432.42955703,9829.57402817
2017-09-15 08:00:00,3148.0,3148.0,2817.0,2919.0,364.653505,1505476799999.0,1079492.71677013,1709.0,188.235823,557622.43204406,9159.25833984
2017-09-15 12:00:00,2870.9,3856.0,2870.9,3830.0,682.85976,1505491199999.0,2362499.2709155,3101.0,407.533625,1405140.37899089,9070.99617566
2017-09-15 16:00:00,3839.94,3839.98,3483.0,3702.66,245.94793,1505505599999.0,892142.32001716,1425.0,100.036159,363707.01479934,9243.04408073
2017-09-15 20:00:00,3702.3,3799.9,3658.04,3700.0,118.767523,1505519999999.0,441569.04011403,1045.0,48.403095,180746.23818481,9252.64943218
2017-09-16 00:00:00,3674.01,3950.0,3658.04,3770.0,170.706041,1505534399999.0,649331.1574606,1698.0,97.836204,372528.56541642,9156.52701251
2017-09-16 04:00:00,3769.94,3935.93,3753.23,3847.9,257.804778,1505548799999.0,985971.0839853,1488.0,117.808156,451013.59328554,8921.57449926
2017-09-16 08:00:00,3847.92,3850.0,3470.66,3630.06,408.649993,1505563199999.0,1492553.7155596,2008.0,171.661542,626249.40092848,8861.69005461
