timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-24 08:00:00,3.834,4.2424,3.834,4.0396,1153021.74,1600941599999.0,4674421.979862,14694.0,590844.59,2394223.101539,0.0
2020-09-24 10:00:00,4.0441,4.4537,4.0198,4.3179,840781.5,1600948799999.0,3572358.514934,12278.0,435577.67,1852580.535712,0.0
2020-09-24 12:00:00,4.3132,4.37,3.75,3.9604,1062973.06,1600955999999.0,4293220.226997,15201.0,457851.87,1853969.923554,0.0
2020-09-24 14:00:00,3.962,4.22,3.93,4.1466,470986.72,1600963199999.0,1923745.015493,7003.0,220724.67,902530.685277,0.0
2020-09-24 16:00:00,4.1488,4.29,4.0702,4.1818,307233.88,1600970399999.0,1287359.646582,5509.0,152520.57,640090.767929,0.0
2020-09-24 18:00:00,4.1863,4.2631,3.9955,4.1828,272408.58,1600977599999.0,1121596.302816,3799.0,118062.04,487569.806978,0.0
2020-09-24 20:00:00,4.1895,4.3168,4.0806,4.285,329513.34,1600984799999.0,1381564.812318,5445.0,190988.82,800818.916456,0.0
2020-09-24 22:00:00,4.2798,4.8873,4.2771,4.6411,907282.91,1600991999999.0,4172454.051403,12641.0,433042.29,1991545.88882,0.0
2020-09-25 00:00:00,4.6366,4.7204,4.4352,4.5031,349479.69,1600999199999.0,1595700.037139,7294.0,156193.67,713357.154409,0.0
2020-09-25 02:00:00,4.5011,4.8042,4.49,4.531,320933.01,1601006399999.0,1486603.692359,6497.0,160376.16,743926.24098,0.0
2020-09-25 04:00:00,4.531,4.67,4.4733,4.4733,247557.92,1601013599999.0,1127353.087819,5738.0,118775.42,541234.591652,0.0
2020-09-25 06:00:00,4.4754,4.8303,4.4351,4.5762,451637.5,1601020799999.0,2093298.813078,8965.0,234493.29,1087322.496383,0.0
2020-09-25 08:00:00,4.5726,4.6697,4.3332,4.4149,362473.21,1601027999999.0,1628726.857184,7600.0,155765.28,700193.487243,0.0
2020-09-25 10:00:00,4.4147,4.4958,4.2001,4.3781,327723.75,1601035199999.0,1424135.013413,5858.0,157218.0,684267.101291,0.0
2020-09-25 12:00:00,4.3809,4.6289,4.325,4.6179,320786.39,1601042399999.0,1434561.611004,5988.0,160934.45,721059.054928,0.0
2020-09-25 14:00:00,4.6052,4.7101,4.4853,4.7001,353210.31,1601049599999.0,1609985.890951,6113.0,190648.96,870265.291362,0.0
2020-09-25 16:00:00,4.7101,4.8349,4.6148,4.7457,364601.76,1601056799999.0,1723916.528769,7036.0,200798.66,950229.913832,0.0
2020-09-25 18:00:00,4.7409,4.8332,4.64,4.7119,176650.8,1601063999999.0,835849.170682,4239.0,91565.91,434327.011778,0.0
2020-09-25 20:00:00,4.7167,5.0234,4.7167,4.8829,358765.05,1601071199999.0,1754257.516906,6841.0,202598.8,990777.93073,0.0
2020-09-25 22:00:00,4.8828,4.9038,4.585,4.7134,252277.32,1601078399999.0,1196287.876843,6212.0,110158.43,522735.376883,0.0
2020-09-26 00:00:00,4.7164,4.7281,4.5003,4.5557,170457.04,1601085599999.0,789197.61036,4088.0,86761.6,403089.494268,0.0
2020-09-26 02:00:00,4.5593,4.7056,4.5285,4.536,121760.34,1601092799999.0,566562.481965,2393.0,61552.67,286915.093491,0.0
2020-09-26 04:00:00,4.5435,4.7379,4.528,4.7226,90021.07,1601099999999.0,417414.527603,2052.0,49212.34,228076.548818,0.0
2020-09-26 06:00:00,4.7183,4.82,4.63,4.68,166361.33,1601107199999.0,783984.882414,3316.0,78390.03,369577.499714,0.0
2020-09-26 08:00:00,4.68,4.6882,4.5107,4.5845,177766.75,1601114399999.0,814303.074131,3464.0,80655.64,369505.132201,0.0
2020-09-26 10:00:00,4.582,4.6265,4.5502,4.5646,55984.72,1601121599999.0,256946.284874,1100.0,32859.19,150880.49109,0.0
2020-09-26 12:00:00,4.5774,4.5774,4.3294,4.3994,309693.12,1601128799999.0,1377345.101006,5210.0,144386.8,642004.858845,0.0
2020-09-26 14:00:00,4.4071,4.5163,4.3857,4.47,100945.1,1601135999999.0,451179.341779,2052.0,60766.43,271638.469678,0.0
2020-09-26 16:00:00,4.4746,4.5945,4.3988,4.562,153456.91,1601143199999.0,689783.63917,2631.0,85590.64,384983.885994,0.0
2020-09-26 18:00:00,4.5627,4.7499,4.506,4.6209,204487.97,1601150399999.0,951097.421825,3568.0,110752.21,516027.261111,0.0
2020-09-26 20:00:00,4.6195,4.67,4.4666,4.5383,196600.34,1601157599999.0,901114.847916,2820.0,93519.07,428510.600053,0.0
2020-09-26 22:00:00,4.5378,4.5544,4.5,4.52,67398.28,1601164799999.0,305334.570556,1322.0,32182.47,145827.348498,0.0
2020-09-27 00:00:00,4.5214,4.7134,4.5199,4.5727,172197.67,1601171999999.0,797349.600927,3452.0,83057.48,384482.090083,0.0
2020-09-27 02:00:00,4.5774,4.6553,4.5106,4.5713,184346.05,1601179199999.0,841262.166923,2962.0,97695.04,445911.898498,0.0
2020-09-27 04:00:00,4.5713,4.59,4.5272,4.5739,52501.74,1601186399999.0,239140.715497,923.0,29459.92,134133.881082,0.0
2020-09-27 06:00:00,4.5776,4.5894,4.3103,4.3784,171487.43,1601193599999.0,755756.552401,3906.0,61033.9,269187.381574,0.0
2020-09-27 08:00:00,4.388,4.3956,4.25,4.2666,154887.51,1601200799999.0,668442.354674,2349.0,65206.87,281543.222239,0.0
2020-09-27 10:00:00,4.269,4.3479,4.2541,4.293,44338.78,1601207999999.0,191204.800682,987.0,22186.96,95605.245957,0.0
2020-09-27 12:00:00,4.293,4.315,4.1068,4.2309,275267.88,1601215199999.0,1161570.04844,3777.0,148466.2,627920.23902,0.0
2020-09-27 14:00:00,4.2249,4.4232,4.1902,4.423,121196.35,1601222399999.0,521377.772656,1555.0,73379.08,317107.168439,0.0
2020-09-27 16:00:00,4.417,4.5,4.36,4.3703,122538.78,1601229599999.0,542707.851282,1970.0,64528.19,285974.702804,0.0
2020-09-27 18:00:00,4.3706,4.4457,4.3566,4.3945,47860.66,1601236799999.0,210630.327384,1112.0,26485.42,116621.573074,0.0
2020-09-27 20:00:00,4.3944,4.5844,4.3556,4.5413,74820.38,1601243999999.0,334919.392241,1436.0,44869.45,200712.101687,0.0
2020-09-27 22:00:00,4.5449,4.7,4.4791,4.6484,78691.33,1601251199999.0,361815.822352,1438.0,40348.05,185885.992364,0.0
2020-09-28 00:00:00,4.6485,4.705,4.5101,4.5298,57365.82,1601258399999.0,263767.398857,1197.0,25478.43,117541.933385,0.0
2020-09-28 02:00:00,4.53,4.5449,4.4062,4.4609,81502.36,1601265599999.0,364494.698552,1351.0,46899.81,209917.312366,0.0
2020-09-28 04:00:00,4.4609,4.5743,4.43,4.4832,33295.07,1601272799999.0,150205.559528,959.0,17434.94,78714.006921,0.0
2020-09-28 06:00:00,4.4816,4.5061,4.3151,4.4011,91087.65,1601279999999.0,400130.399393,2124.0,40589.73,178241.216135,0.0
2020-09-28 08:00:00,4.4011,4.4572,4.3279,4.3284,119800.91,1601287199999.0,524883.403905,1566.0,62627.94,274327.566191,0.0
2020-09-28 10:00:00,4.3223,4.3736,4.1866,4.3429,229249.66,1601294399999.0,981453.317442,4119.0,122472.64,524774.807724,0.0
2020-09-28 12:00:00,4.3429,4.4489,4.2845,4.3245,194240.43,1601301599999.0,849275.253627,2644.0,83240.33,363944.696313,0.0
2020-09-28 14:00:00,4.3263,4.4298,4.315,4.4222,63505.72,1601308799999.0,278086.017433,1473.0,32537.44,142693.506993,0.0
2020-09-28 16:00:00,4.4249,4.4332,4.29,4.3658,103945.3,1601315999999.0,451648.510129,1297.0,50754.05,220258.293789,0.0
2020-09-28 18:00:00,4.3658,4.3658,4.281,4.34,55195.19,1601323199999.0,238755.034249,1133.0,21647.17,93663.607733,0.0
2020-09-28 20:00:00,4.34,4.4064,4.335,4.386,44492.78,1601330399999.0,194637.125417,571.0,24078.48,105513.560201,0.0
2020-09-28 22:00:00,4.386,4.4114,4.1667,4.2021,136765.49,1601337599999.0,584474.193914,2469.0,59719.82,255383.160532,0.0
2020-09-29 00:00:00,4.1999,4.2899,4.1657,4.1897,108020.23,1601344799999.0,457410.797345,2414.0,45982.95,194552.964188,0.0
2020-09-29 02:00:00,4.1934,4.28,4.1896,4.245,58477.02,1601351999999.0,247527.515869,814.0,27637.29,117044.886109,0.0
2020-09-29 04:00:00,4.245,4.2696,4.1329,4.1335,67930.34,1601359199999.0,285830.149371,1236.0,32191.99,135527.130423,0.0
2020-09-29 06:00:00,4.1329,4.2688,4.1001,4.2366,87350.3,1601366399999.0,366885.770967,1493.0,37212.29,156459.269799,0.0
2020-09-29 08:00:00,4.2343,4.2558,4.2048,4.239,25448.66,1601373599999.0,107533.984499,458.0,11787.32,49855.511508,0.0
2020-09-29 10:00:00,4.2348,4.2825,4.2306,4.2527,24024.62,1601380799999.0,102336.786147,416.0,13439.07,57260.611404,0.0
2020-09-29 12:00:00,4.251,4.251,4.0683,4.1,233572.83,1601387999999.0,965604.976909,3143.0,113746.34,469940.892906,0.0
2020-09-29 14:00:00,4.1,4.1378,4.06,4.0711,68367.87,1601395199999.0,279958.760762,1143.0,38779.58,158775.971698,0.0
2020-09-29 16:00:00,4.0648,4.0714,3.9607,4.0577,208601.9,1601402399999.0,836453.291852,3346.0,85504.26,342656.086946,0.0
2020-09-29 18:00:00,4.0632,4.0782,3.9687,4.0431,89938.53,1601409599999.0,361816.300007,1464.0,56304.04,226347.443963,0.0
2020-09-29 20:00:00,4.0541,4.0692,4.0327,4.0458,26264.84,1601416799999.0,106398.403432,665.0,16042.49,64986.598391,0.0
2020-09-29 22:00:00,4.0342,4.1987,3.9851,4.1394,59881.39,1601423999999.0,244096.233944,1119.0,34488.21,140674.916465,0.0
2020-09-30 00:00:00,4.1429,4.2,4.0878,4.1783,48165.07,1601431199999.0,198965.204064,1124.0,28058.65,115891.065065,0.0
2020-09-30 02:00:00,4.1825,4.1998,4.0984,4.103,33189.71,1601438399999.0,137112.22705,715.0,18024.5,74450.439997,0.0
2020-09-30 04:00:00,4.1023,4.1521,4.0287,4.0673,46333.43,1601445599999.0,190250.390914,1548.0,28108.07,115483.32171,0.0
2020-09-30 06:00:00,4.0698,4.1532,4.015,4.033,121501.49,1601452799999.0,496744.530709,2256.0,54862.75,224360.758684,0.0
2020-09-30 08:00:00,4.0316,4.09,3.9958,4.0837,91299.11,1601459999999.0,368816.090843,1430.0,48574.34,196283.118533,0.0
2020-09-30 10:00:00,4.0843,4.1454,4.0588,4.0588,52557.6,1601467199999.0,215277.306878,898.0,22229.47,91140.564055,0.0
2020-09-30 12:00:00,4.0595,4.1939,4.0286,4.1715,60756.7,1601474399999.0,249638.539376,1024.0,39135.03,160804.761208,0.0
2020-09-30 14:00:00,4.1684,4.32,4.1633,4.2779,164202.48,1601481599999.0,698125.551149,2768.0,88442.33,376104.747404,0.0
2020-09-30 16:00:00,4.2775,4.3036,4.25,4.274,44154.02,1601488799999.0,188561.202486,844.0,20901.29,89253.70251,0.0
2020-09-30 18:00:00,4.2761,4.3992,4.25,4.3229,110058.03,1601495999999.0,475535.041135,1993.0,55533.13,240111.621722,0.0
2020-09-30 20:00:00,4.3396,4.3741,4.25,4.3034,59070.52,1601503199999.0,253742.912569,1235.0,27145.08,116720.040269,0.0
2020-09-30 22:00:00,4.2955,4.411,4.27,4.3293,84230.15,1601510399999.0,366353.434979,2180.0,58305.17,253500.216243,0.0
2020-10-01 00:00:00,4.3293,4.3433,4.05,4.1822,317462.19,1601517599999.0,1326182.50328,5136.0,116631.22,488371.839837,0.0
2020-10-01 02:00:00,4.1822,4.228,4.1604,4.1909,35366.06,1601524799999.0,148086.622613,648.0,19053.05,79750.075347,0.0
2020-10-01 04:00:00,4.1943,4.2805,4.179,4.2586,36189.08,1601531999999.0,153193.492579,782.0,21095.46,89459.324938,0.0
2020-10-01 06:00:00,4.261,4.3234,4.25,4.3234,37337.04,1601539199999.0,160300.984467,684.0,22052.15,94669.710155,0.0
2020-10-01 08:00:00,4.3225,4.47,4.28,4.4645,151236.45,1601546399999.0,661232.021806,1888.0,84167.27,368102.88135,0.0
2020-10-01 10:00:00,4.47,4.53,4.36,4.3889,147114.17,1601553599999.0,654871.958243,1519.0,69382.21,309313.757515,0.0
2020-10-01 12:00:00,4.3958,4.4144,4.3251,4.3573,77967.74,1601560799999.0,340142.695116,1104.0,45045.66,196522.51071,0.0
2020-10-01 14:00:00,4.3471,4.3672,4.182,4.2084,108051.01,1601567999999.0,460798.682363,1547.0,49724.34,211970.802491,0.0
2020-10-01 16:00:00,4.2071,4.2231,4.014,4.0739,348390.19,1601575199999.0,1427937.073973,4516.0,148869.75,610751.618298,0.0
2020-10-01 18:00:00,4.0736,4.1881,4.0542,4.1467,153423.61,1601582399999.0,632172.534889,1563.0,80718.47,332643.021787,0.0
2020-10-01 20:00:00,4.1525,4.16,4.1159,4.1216,28180.72,1601589599999.0,116731.365047,398.0,12746.16,52823.19373,0.0
2020-10-01 22:00:00,4.12,4.1674,4.0921,4.15,36570.46,1601596799999.0,151332.54213,656.0,19790.75,81996.245257,0.0
2020-10-02 00:00:00,4.1422,4.1642,4.1105,4.1235,35241.18,1601603999999.0,145792.553566,1032.0,18204.67,75375.184419,0.0
2020-10-02 02:00:00,4.1246,4.1639,4.1086,4.158,37930.7,1601611199999.0,156852.751786,873.0,20400.9,84355.814348,0.0
2020-10-02 04:00:00,4.1557,4.2198,3.8179,3.9391,244325.74,1601618399999.0,973114.50766,4027.0,106308.0,424596.533382,0.0
2020-10-02 06:00:00,3.9279,4.0563,3.8677,3.9388,169373.25,1601625599999.0,672182.290609,2212.0,78539.59,311689.456374,0.0
2020-10-02 08:00:00,3.9364,3.9436,3.772,3.8421,172054.98,1601632799999.0,662310.970765,2401.0,90767.57,349314.671176,0.0
2020-10-02 10:00:00,3.8452,3.91,3.6332,3.7565,225920.48,1601639999999.0,842260.621352,2501.0,126620.23,470057.044399,0.0
2020-10-02 12:00:00,3.7561,3.975,3.7164,3.9211,156149.15,1601647199999.0,598296.373312,1741.0,75640.27,289636.012291,0.0
2020-10-02 14:00:00,3.9299,4.0,3.8696,3.8771,153696.6,1601654399999.0,605582.638236,1703.0,78973.0,311145.938359,0.0
2020-10-02 16:00:00,3.8767,3.998,3.8411,3.9533,104545.93,1601661599999.0,409600.993812,1329.0,48484.75,189890.378832,0.0
2020-10-02 18:00:00,3.9552,3.9861,3.8346,3.8447,199811.78,1601668799999.0,780408.816506,2272.0,93375.58,364324.286594,0.0
2020-10-02 20:00:00,3.8438,3.95,3.7175,3.7755,183472.18,1601675999999.0,703487.445455,2270.0,90375.01,346662.116792,0.0
2020-10-02 22:00:00,3.7815,4.0,3.7579,3.9115,165092.51,1601683199999.0,640066.912358,1517.0,84339.82,326968.780828,0.0
2020-10-03 00:00:00,3.9156,3.94,3.8696,3.9268,31956.13,1601690399999.0,125037.72613,534.0,15139.86,59188.707533,0.0
2020-10-03 02:00:00,3.9306,3.9999,3.8987,3.9871,75512.29,1601697599999.0,298442.587222,865.0,39188.06,155043.144389,0.0
2020-10-03 04:00:00,3.986,3.9914,3.9005,3.92,54474.44,1601704799999.0,214541.253221,623.0,21642.63,85304.377908,0.0
2020-10-03 06:00:00,3.9189,3.9486,3.892,3.9248,40128.7,1601711999999.0,157529.674543,403.0,19081.74,74960.32581,0.0
2020-10-03 08:00:00,3.9248,3.9519,3.885,3.9312,31371.92,1601719199999.0,123148.199264,460.0,13208.27,51809.866251,0.0
2020-10-03 10:00:00,3.9385,4.0976,3.9332,4.0372,155658.56,1601726399999.0,626537.205584,1171.0,77021.71,309705.900985,0.0
2020-10-03 12:00:00,4.0366,4.0464,3.977,3.9971,42926.56,1601733599999.0,172234.757517,419.0,18117.01,72679.253365,0.0
2020-10-03 14:00:00,3.9886,4.0436,3.9813,4.0255,33785.2,1601740799999.0,135215.107495,358.0,17190.85,68799.636425,0.0
2020-10-03 16:00:00,4.0334,4.19,4.03,4.1164,120228.36,1601747999999.0,495113.58381,1166.0,71917.65,296357.113088,0.0
2020-10-03 18:00:00,4.123,4.1511,4.1051,4.1153,20695.47,1601755199999.0,85396.509563,372.0,12385.12,51121.825286,0.0
2020-10-03 20:00:00,4.1103,4.1246,4.0282,4.0398,27515.42,1601762399999.0,112065.392599,385.0,11333.57,46163.213581,0.0
2020-10-03 22:00:00,4.0385,4.1003,3.975,4.0168,45544.98,1601769599999.0,184353.967709,703.0,22733.42,92032.772749,0.0
2020-10-04 00:00:00,4.0202,4.0798,3.9301,3.9736,73007.88,1601776799999.0,292211.606744,842.0,32165.41,128775.738425,0.0
2020-10-04 02:00:00,3.9755,4.0136,3.8834,3.9375,116011.01,1601783999999.0,458375.090058,1421.0,54336.09,214696.441671,0.0
2020-10-04 04:00:00,3.9401,3.9824,3.9001,3.9142,28256.29,1601791199999.0,111404.617415,439.0,13052.38,51463.483889,0.0
2020-10-04 06:00:00,3.918,3.9937,3.9117,3.9747,40249.8,1601798399999.0,159590.717679,621.0,22109.95,87673.047773,0.0
2020-10-04 08:00:00,3.9806,3.9872,3.8493,3.8773,50904.51,1601805599999.0,198704.614796,836.0,21461.51,83726.10421,0.0
2020-10-04 10:00:00,3.8707,3.9072,3.8334,3.8824,55111.18,1601812799999.0,213104.267497,693.0,26313.58,101716.149653,0.0
2020-10-04 12:00:00,3.8825,3.9425,3.843,3.9082,77672.15,1601819999999.0,302042.075857,720.0,31739.7,123593.760782,0.0
2020-10-04 14:00:00,3.91,3.9525,3.8896,3.9063,39810.79,1601827199999.0,156209.650865,471.0,24263.68,95211.343188,0.0
2020-10-04 16:00:00,3.9059,3.925,3.8631,3.9081,34170.44,1601834399999.0,132865.810567,506.0,16588.53,64515.240086,0.0
2020-10-04 18:00:00,3.9121,4.0642,3.9006,3.9999,76360.46,1601841599999.0,303457.159905,1409.0,47868.64,190637.81041,0.0
2020-10-04 20:00:00,4.004,4.0266,3.9327,3.9604,17604.5,1601848799999.0,69954.681631,368.0,4671.01,18555.902142,0.0
2020-10-04 22:00:00,3.9508,3.9766,3.9315,3.964,21690.96,1601855999999.0,85751.848998,429.0,16621.88,65747.256408,0.0
2020-10-05 00:00:00,3.9582,4.0389,3.9561,3.9853,22079.19,1601863199999.0,88584.26603,380.0,12831.17,51479.659082,0.0
2020-10-05 02:00:00,3.9917,4.0299,3.9829,3.9911,21958.69,1601870399999.0,87883.39282,478.0,9248.56,37000.384294,0.0
2020-10-05 04:00:00,3.9914,4.0152,3.9747,3.9985,29695.47,1601877599999.0,118568.321988,706.0,11860.81,47403.061542,0.0
2020-10-05 06:00:00,4.0072,4.0086,3.8765,3.9283,39012.91,1601884799999.0,152947.993986,781.0,11179.1,43929.672724,0.0
2020-10-05 08:00:00,3.9283,3.9571,3.8959,3.9234,37577.45,1601891999999.0,147603.935232,789.0,19959.92,78455.116227,0.0
2020-10-05 10:00:00,3.9119,3.9479,3.8819,3.9144,23148.98,1601899199999.0,90620.154784,446.0,12035.18,47112.026915,0.0
2020-10-05 12:00:00,3.9112,3.9899,3.87,3.9795,126998.42,1601906399999.0,497795.00558,1438.0,79377.84,311196.454087,0.0
2020-10-05 14:00:00,3.98,4.0379,3.9402,3.9722,68051.3,1601913599999.0,271513.572368,885.0,43234.92,172531.614629,0.0
2020-10-05 16:00:00,3.9898,4.0456,3.954,3.954,38390.19,1601920799999.0,153227.450602,560.0,16621.1,66511.169529,0.0
2020-10-05 18:00:00,3.9545,4.03,3.936,3.9943,32127.69,1601927999999.0,128556.480702,470.0,21011.48,84229.422037,0.0
2020-10-05 20:00:00,3.995,4.01,3.9666,3.9689,17471.52,1601935199999.0,69735.980048,292.0,5939.22,23719.305179,0.0
2020-10-05 22:00:00,3.9783,4.0031,3.95,3.9813,19400.95,1601942399999.0,76953.636528,336.0,6302.66,25068.905468,0.0
2020-10-06 00:00:00,3.9949,4.0,3.8924,3.9158,16015.56,1601949599999.0,62972.430082,522.0,5217.79,20527.800453,0.0
2020-10-06 02:00:00,3.915,3.94,3.85,3.8599,85124.68,1601956799999.0,330392.426539,1059.0,41933.81,162848.520002,0.0
2020-10-06 04:00:00,3.8604,3.867,3.6913,3.7361,93934.34,1601963999999.0,351530.955797,1796.0,47607.75,177982.358069,0.0
2020-10-06 06:00:00,3.7331,3.757,3.6934,3.722,67243.48,1601971199999.0,250686.083491,1500.0,24510.25,91413.110157,0.0
2020-10-06 08:00:00,3.7184,3.729,3.6557,3.7044,47919.61,1601978399999.0,177000.136857,986.0,16275.03,60153.58184,0.0
2020-10-06 10:00:00,3.7103,3.7103,3.5022,3.612,139178.52,1601985599999.0,498366.548374,2363.0,59761.93,214991.29675,0.0
2020-10-06 12:00:00,3.609,3.7296,3.5944,3.63,96517.44,1601992799999.0,352873.069901,2257.0,49426.56,180596.813936,0.0
2020-10-06 14:00:00,3.6301,3.7684,3.56,3.753,121405.42,1601999999999.0,442500.676519,2513.0,61255.51,223667.218812,0.0
2020-10-06 16:00:00,3.7515,3.752,3.6368,3.6664,30349.09,1602007199999.0,111861.023423,892.0,9661.9,35606.646833,0.0
2020-10-06 18:00:00,3.6664,3.7028,3.5256,3.5689,109748.31,1602014399999.0,394012.079534,2052.0,61332.86,220456.339786,0.0
2020-10-06 20:00:00,3.5689,3.5983,3.5106,3.5981,77718.25,1602021599999.0,276401.143504,1118.0,33920.11,120624.480562,0.0
2020-10-06 22:00:00,3.5844,3.6059,3.5,3.5424,86001.17,1602028799999.0,304861.485326,818.0,18446.92,65240.671117,0.0
2020-10-07 00:00:00,3.5401,3.5462,3.3025,3.399,134999.2,1602035999999.0,460377.504926,2395.0,73046.98,249443.454583,0.0
2020-10-07 02:00:00,3.395,3.5028,3.3686,3.3708,61248.39,1602043199999.0,211248.488746,1157.0,34390.43,118722.161633,0.0
2020-10-07 04:00:00,3.3712,3.5248,3.3302,3.501,53835.53,1602050399999.0,184503.626757,1377.0,29080.92,100028.267652,0.0
2020-10-07 06:00:00,3.4912,3.5,3.3871,3.405,95534.74,1602057599999.0,328543.386491,1705.0,53298.09,182877.870465,0.0
2020-10-07 08:00:00,3.405,3.4262,3.328,3.3754,47372.97,1602064799999.0,160134.217413,1163.0,24959.56,84515.603752,0.0
2020-10-07 10:00:00,3.3753,3.383,3.207,3.2608,103782.44,1602071999999.0,340494.305095,1649.0,39637.86,129778.543891,0.0
2020-10-07 12:00:00,3.2554,3.35,3.2551,3.3445,74567.25,1602079199999.0,246554.121214,1217.0,38296.05,126658.989749,0.0
2020-10-07 14:00:00,3.3498,3.3928,3.2948,3.3021,125372.31,1602086399999.0,418160.148155,1683.0,50361.25,168093.57711,0.0
2020-10-07 16:00:00,3.3003,3.3366,3.2345,3.3225,98234.55,1602093599999.0,322378.080833,1631.0,32890.29,107880.930388,0.0
2020-10-07 18:00:00,3.3194,3.41,3.3123,3.3633,64296.66,1602100799999.0,216225.729976,808.0,30603.04,102984.364606,0.0
2020-10-07 20:00:00,3.3564,3.4389,3.335,3.3895,71170.68,1602107999999.0,241128.148137,905.0,40891.01,138258.189818,0.0
2020-10-07 22:00:00,3.3897,3.45,3.3561,3.442,58246.6,1602115199999.0,199412.314352,1109.0,41621.8,142551.270686,0.0
2020-10-08 00:00:00,3.4409,3.4593,3.39,3.45,55334.53,1602122399999.0,189088.313017,752.0,32506.27,111156.806148,0.0
2020-10-08 02:00:00,3.4566,3.5058,3.4312,3.4595,56546.73,1602129599999.0,195804.728248,916.0,35184.2,121823.575364,0.0
2020-10-08 04:00:00,3.453,3.453,3.3801,3.4011,20714.28,1602136799999.0,70661.871897,348.0,6323.77,21566.764906,0.0
2020-10-08 06:00:00,3.4001,3.4508,3.3228,3.3998,77689.88,1602143999999.0,262348.152396,996.0,34851.27,118073.709254,0.0
2020-10-08 08:00:00,3.3928,3.4518,3.3437,3.4229,39422.01,1602151199999.0,133695.613269,449.0,19318.31,65657.196228,0.0
2020-10-08 10:00:00,3.4203,3.5,3.403,3.441,58391.51,1602158399999.0,201414.274676,1027.0,35730.05,123262.179629,0.0
