timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-04-06,231.02,280.25,221.75,233.09,1889900.15363,1586735999999.0,474876538.7765682,1102408.0,937960.01296,235627172.5339582,0.0
2020-04-13,233.09,247.59,206.3,231.27,1321710.23944,1587340799999.0,300995165.6463146,791557.0,657209.61024,149717986.1567041,0.0
2020-04-20,231.27,249.42,215.03,246.36,990909.68454,1587945599999.0,230400207.8018002,639964.0,493089.36164,114686084.0761757,0.0
2020-04-27,246.35,275.57,234.02,251.65,1323025.72586,1588550399999.0,334765259.8239335,831692.0,659806.89681,167018086.818406,0.0
2020-05-04,251.69,277.46,221.33,232.56,1361712.87014,1589155199999.0,339193157.1547335,886985.0,672227.65835,167381362.880348,0.0
2020-05-11,232.68,247.43,216.52,240.73,1016925.71707,1589759999999.0,239937158.5607854,678883.0,506120.5825,119481181.2721353,0.0
2020-05-18,240.74,255.75,220.65,223.0,840445.17864,1590364799999.0,200834790.8452297,517858.0,405506.52656,96908487.6019832,0.0
2020-05-25,222.91,253.75,220.96,238.69,685518.20202,1590969599999.0,162865378.5128075,479058.0,342224.59464,81299135.1030231,0.0
2020-06-01,238.67,269.61,237.42,253.56,950944.87692,1591574399999.0,241340143.0753998,696288.0,470602.3811,119403488.521331,0.0
2020-06-08,253.56,258.76,231.28,237.48,476369.40099,1592179199999.0,117812422.9470472,400302.0,228344.24964,56496470.1900861,0.0
2020-06-15,237.47,246.0,224.41,230.31,470706.90977,1592783999999.0,110445574.3973537,373369.0,226021.5247,53043501.7410198,0.0
2020-06-22,230.33,245.62,204.77,222.67,613537.68805,1593388799999.0,142251648.2930254,415584.0,298869.95857,69293239.2865423,0.0
2020-06-29,222.67,227.5,214.52,222.23,488763.38339,1593993599999.0,108706229.7388747,362094.0,243851.82588,54247246.851536,0.0
2020-07-06,222.24,245.98,221.7,237.42,656215.10137,1594598399999.0,156021075.7960079,503601.0,328948.97751,78194930.9320789,0.0
2020-07-13,237.44,237.89,216.55,227.73,508122.02582,1595203199999.0,115667944.9443819,394261.0,239241.66264,54451449.6419798,0.0
2020-07-20,227.78,257.29,220.73,247.45,744811.43759,1595807999999.0,178193929.9060594,469901.0,366856.24412,87835160.9280669,0.0
2020-07-27,247.47,337.9,235.5,284.1,1768016.55101,1596412799999.0,508284271.5265017,1070779.0,883142.69665,253877474.3401083,0.0
2020-08-03,284.1,326.33,277.06,299.94,1446081.41276,1597017599999.0,434652728.6865478,887170.0,711029.73793,213783110.1338012,0.0
2020-08-10,299.95,313.92,269.59,308.23,1368384.61418,1597622399999.0,402895462.3148105,848828.0,672357.69292,198069081.2474419,0.0
2020-08-17,308.32,325.0,275.9,284.67,1115889.51739,1598227199999.0,335519068.8537573,785931.0,546896.39052,164519820.695001,0.0
2020-08-24,284.73,295.1,258.12,279.39,774993.14314,1598831999999.0,212942113.9486799,571142.0,383004.97976,105233743.8531569,0.0
2020-08-31,279.33,298.05,200.73,227.67,1714289.83092,1599436799999.0,424210210.7201074,1076463.0,833334.11811,206029889.5016056,0.0
2020-09-07,227.76,234.8,215.44,222.1,794720.99459,1600041599999.0,178658000.8227118,454286.0,387801.97618,87208259.7251317,0.0
2020-09-14,222.1,241.91,218.88,226.24,884468.70734,1600646399999.0,205584121.2194039,457201.0,436991.78566,101565499.6884131,0.0
2020-09-21,226.25,231.97,203.07,229.33,665174.26762,1601251199999.0,144247360.0372728,359651.0,328813.64852,71334197.652102,0.0
2020-09-28,229.37,234.86,212.14,220.89,696430.82841,1601855999999.0,157130220.3813129,363160.0,347728.53338,78488816.4084589,0.0
2020-10-05,220.88,246.45,215.5,238.97,939091.69424,1602460799999.0,216894576.2379897,466874.0,463714.39506,107100464.5159786,0.0
2020-10-12,238.97,266.54,232.7,249.32,1259522.35156,1603065599999.0,316148509.7299153,631181.0,618674.6744,155308571.1104792,0.0
2020-10-19,249.3,278.63,237.67,271.11,1107095.11363,1603670399999.0,289586732.5462277,575027.0,551008.18371,144169460.1577033,0.0
2020-10-26,271.07,280.98,252.61,268.03,1287741.78411,1604275199999.0,342286566.7085017,589207.0,629179.77749,167297189.537397,0.0
2020-11-02,268.03,278.0,230.0,270.8,1714931.67294,1604879999999.0,433506914.9117274,879205.0,862171.72311,217992202.1209545,0.0
2020-11-09,270.73,274.24,235.0,240.43,1064385.56722,1605484799999.0,273572018.7965955,769101.0,512776.40507,131920568.3745684,0.0
2020-11-16,240.4,312.97,233.04,288.91,1821995.65782,1606089599999.0,493516393.7796974,1100395.0,928081.31845,251341047.6550349,0.0
2020-11-23,288.95,372.0,250.4,285.04,3531760.13771,1606694399999.0,1079100755.5069203,1816408.0,1742998.97455,533239180.8883916,0.0
2020-11-30,285.17,322.37,271.38,286.24,1822576.11574,1607299199999.0,537403268.419035,920692.0,889804.74881,262495634.8831575,0.0
2020-12-07,286.2,290.87,255.0,276.02,824497.24616,1607903999999.0,222121737.0355785,449285.0,397730.71863,107144612.2106357,0.0
2020-12-14,275.96,368.52,265.03,349.21,2381432.11305,1608508799999.0,754683271.3698088,1388764.0,1174723.50208,372362020.5885347,0.0
2020-12-21,348.98,380.47,266.16,338.1,3594514.89605,1609113599999.0,1148740017.63006,1900191.0,1779183.79445,568869803.7854712,0.0
2020-12-28,337.92,433.83,330.01,423.61,2616992.94165,1609718399999.0,949669641.5284258,1508644.0,1314219.52409,477046521.4922988,0.0
2021-01-04,423.72,629.79,380.42,599.98,4543103.5528,1610323199999.0,2219631705.8836737,2809968.0,2282229.03156,1116166497.3559704,0.0
2021-01-11,599.94,602.92,400.0,479.37,4058450.16465,1610927999999.0,1970174915.9618056,2495549.0,1977835.36986,959845717.5707717,0.0
2021-01-18,479.32,553.73,391.77,439.52,2228437.67567,1611532799999.0,1053448931.9669958,1286632.0,1097292.43109,518945616.80187,0.0
2021-01-25,439.67,465.2,369.79,399.3,1648461.19272,1612137599999.0,678307254.8456584,955658.0,801886.96183,330139225.5031646,0.0
2021-02-01,399.3,490.25,389.51,444.8,1905825.28208,1612742399999.0,841353309.6966265,1141610.0,938150.16583,413966318.6914449,0.0
2021-02-08,444.77,749.0,436.54,720.44,3249363.80386,1613347199999.0,1852219030.4314709,1923442.0,1625436.65773,927889767.3999177,0.0
2021-02-15,720.4,773.84,601.0,706.28,3190580.4421,1613951999999.0,2255378677.805233,2198260.0,1574597.73513,1114056367.2786815,0.0
2021-02-22,706.16,710.42,407.8,460.12,3073044.59903,1614556799999.0,1634105198.1207159,1946349.0,1524378.11936,809664353.8800395,0.0
2021-03-01,460.17,555.71,457.28,516.56,1328875.92166,1615161599999.0,678769292.5126323,1144328.0,662079.01872,338014347.1529168,0.0
2021-03-08,516.83,608.96,500.33,552.02,1436844.42089,1615766399999.0,789633716.8015068,1360435.0,704955.76117,387392035.4458897,0.0
2021-03-15,551.72,568.16,502.2,523.59,806754.74165,1616371199999.0,429157234.7302127,697610.0,394273.84511,209830523.8257823,0.0
2021-03-22,523.58,539.63,441.47,497.04,817296.26557,1616975999999.0,408621702.5152977,900342.0,404833.9334,202701000.4563965,0.0
2021-03-29,497.1,598.54,491.5,560.78,947569.54943,1617580799999.0,520201308.950601,951292.0,471303.11867,258681542.8504135,0.0
2021-04-05,560.8,715.7,553.66,689.65,1716528.79084,1618185599999.0,1105599610.0084105,1646709.0,867330.15461,558626761.2962995,0.0
2021-04-12,689.68,1219.98,652.05,972.51,3964076.63023,1618790399999.0,3632437797.7938533,4286744.0,2006954.61413,1836163524.4365544,0.0
2021-04-19,972.51,1040.52,685.36,758.87,2849959.23409,1619395199999.0,2504407432.39986,3618420.0,1425645.80948,1253628169.242976,0.0
2021-04-26,759.3,1031.27,750.44,972.25,1356394.65735,1619999999999.0,1227602951.9268558,2104871.0,687142.97182,621690372.0972261,0.0
2021-05-03,972.67,1610.3,930.69,1427.8,3759028.02134,1620604799999.0,4876753240.759643,5138647.0,1874029.50697,2430763894.2356615,0.0
2021-05-10,1427.87,1650.0,1098.93,1166.69,2643260.54887,1621209599999.0,3530059120.911724,3893000.0,1302961.40461,1740226357.7042365,0.0
2021-05-17,1166.88,1168.14,468.13,552.37,4010656.07089,1621814399999.0,3098659382.2911925,3929143.0,1985995.72941,1536074871.2970085,0.0
2021-05-24,551.74,806.87,538.11,661.66,2064306.83179,1622419199999.0,1434557607.5247886,2410981.0,1036861.32947,720591147.7164333,0.0
2021-05-31,661.41,735.53,634.13,656.1,902787.72303,1623023999999.0,617386804.3712128,1134184.0,449956.9483,307837893.5607388,0.0
2021-06-07,656.17,670.63,542.63,613.46,874480.47391,1623628799999.0,521541534.5596847,1042036.0,435734.10453,259885770.1903696,0.0
2021-06-14,613.41,650.35,513.36,556.16,598648.81717,1624233599999.0,354577524.2200761,807227.0,297250.05709,175940952.0508024,0.0
2021-06-21,556.1,559.88,387.61,477.79,1168915.16562,1624838399999.0,538697417.1749498,1108553.0,582185.9503,268717640.9457555,0.0
2021-06-28,477.76,546.83,472.31,526.73,731376.85404,1625443199999.0,372232036.3588507,766674.0,372038.66514,189503716.1753149,0.0
2021-07-05,526.92,537.74,471.22,498.11,605237.02897,1626047999999.0,304958845.5325311,668079.0,301504.20205,152026326.4232556,0.0
2021-07-12,498.1,509.02,430.01,437.92,505826.28354,1626652799999.0,231987879.2539297,552258.0,251209.99123,115166442.3784553,0.0
2021-07-19,438.0,464.79,383.53,454.99,602017.30546,1627257599999.0,257848300.8322453,597161.0,300138.83659,128742537.5947755,0.0
2021-07-26,455.06,564.57,452.65,526.26,1003398.57054,1627862399999.0,517014371.5111257,1038420.0,502176.57214,258748690.3570996,0.0
2021-08-02,526.26,590.76,519.5,555.56,907091.5027,1628467199999.0,502773351.9934872,1038530.0,459352.01602,254536146.4363566,0.0
2021-08-09,555.57,709.66,543.08,703.42,1035664.56386,1629071999999.0,648101414.4194196,1232308.0,518451.57568,324318213.3640044,0.0
2021-08-16,703.25,714.76,619.6,672.29,680574.36526,1629676799999.0,454169211.7555001,914227.0,337576.37648,225261054.7852417,0.0
2021-08-23,672.32,694.24,596.2,659.0,761984.82332,1630281599999.0,497593786.7308141,795849.0,378767.39948,247459914.7330697,0.0
2021-08-30,659.0,767.4,623.9,764.5,842685.12614,1630886399999.0,575391422.7204638,991229.0,441833.77009,301492563.3745624,0.0
2021-09-06,764.5,803.6,583.1,646.5,1044200.93694,1631491199999.0,726606850.2044591,1140554.0,519041.68161,361242729.6470209,0.0
2021-09-13,646.6,661.3,591.4,608.7,597767.563,1632095999999.0,376390418.9816,628328.0,303134.64,190910558.7796,0.0
2021-09-20,608.8,609.3,478.9,503.2,981223.79024,1632700799999.0,517628627.0145567,790626.0,478170.09969,252253193.0083985,0.0
2021-09-27,503.1,579.1,471.3,571.0,608708.22334,1633305599999.0,312588852.0171224,527570.0,302250.72644,155346314.364544,0.0
2021-10-04,571.1,636.7,530.2,584.7,843403.609,1633910399999.0,503408558.262,932804.0,417704.422,249266386.0513,0.0
2021-10-11,584.5,649.4,567.7,612.5,721435.256,1634515199999.0,438009950.2342,779266.0,356778.075,216708259.9911,0.0
2021-10-18,612.6,655.9,598.3,617.2,534945.122,1635119999999.0,334537501.9715,657241.0,270099.27,169000161.9358,0.0
2021-10-25,617.2,632.2,531.2,596.9,588209.897,1635724799999.0,345196294.8755,766934.0,302277.084,177399193.0172,0.0
2021-11-01,596.9,632.8,576.2,600.4,561533.35,1636329599999.0,336740478.4162,701467.0,288994.06,173377676.8507,0.0
2021-11-08,600.4,731.4,598.7,679.5,1085279.644,1636934399999.0,732433687.5185,1480328.0,562778.727,379784171.6881,0.0
2021-11-15,679.6,686.3,542.5,574.4,635055.232,1637539199999.0,379917681.4326,686068.0,302443.992,180635002.1468,0.0
2021-11-22,574.7,635.9,530.8,568.7,795330.163,1638143999999.0,458484229.1496,813622.0,393698.597,227234223.9103,0.0
2021-11-29,568.9,587.7,344.1,453.0,1003322.54527,1638748799999.0,496493030.8864461,916649.0,488540.3198,242543369.724197,0.0
2021-12-06,453.2,502.4,418.8,458.0,801344.848,1639353599999.0,368572164.9307,700277.0,399348.591,183741251.404,0.0
2021-12-13,457.9,460.3,414.3,432.8,487570.091,1639958399999.0,211874222.0781,546318.0,235838.156,102505172.8901,0.0
2021-12-20,432.7,461.2,419.0,451.6,315286.748,1640563199999.0,139627218.2518,315145.0,157675.193,69840042.3739,0.0
2021-12-27,451.6,476.0,419.2,447.7,382118.101,1641167999999.0,169790930.1998,362971.0,187195.089,83210707.6825,0.0
2022-01-03,447.6,447.9,361.0,376.8,459397.504,1641772799999.0,182729686.3906,448404.0,228540.555,90865457.7336,0.0
2022-01-10,376.8,393.7,347.6,388.1,365754.916,1642377599999.0,137113651.0052,328614.0,186392.384,69892478.0052,0.0
2022-01-17,388.2,398.7,265.0,302.5,686172.20621,1642982399999.0,225160236.5053172,562098.0,339329.2181,110974320.422922,0.0
2022-01-24,302.4,314.9,259.6,290.0,677897.09985,1643587199999.0,194603632.0443801,501366.0,340269.456,97626356.6341,0.0
2022-01-31,289.9,329.0,271.0,324.7,498370.355,1644191999999.0,147311512.1524,367716.0,249966.313,73874506.4367,0.0
2022-02-07,324.6,362.7,312.1,333.6,654859.948,1644796799999.0,220736523.8508,544880.0,328054.216,110595517.2969,0.0
2022-02-14,333.7,344.7,296.6,302.6,387940.49,1645401599999.0,124536806.5833,314146.0,191183.52,61397244.3509,0.0
2022-02-21,302.6,324.7,259.6,304.0,679933.826,1646006399999.0,199647644.7994,513275.0,341150.926,100145622.2542,0.0
2022-02-28,304.0,343.8,281.3,282.0,361732.409,1646611199999.0,113663185.5542,355387.0,181402.074,56985304.6167,0.0
2022-03-07,282.1,318.2,270.0,279.7,406103.028,1647215999999.0,117651263.7873,324252.0,220993.396,64061840.0987,0.0
2022-03-14,279.7,302.5,277.4,298.9,164784.928,1647820799999.0,47540849.2337,149437.0,87828.782,25330955.8206,0.0
