timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-08-06,74.6,76.7,55.0,59.32,1216965.54684,1534118399999.0,77969869.7805576,221065.0,705673.87342,45346096.2833048,0.0
2018-08-13,59.21,62.31,49.2,57.67,1428777.67468,1534723199999.0,80628682.6964301,224954.0,797119.63811,44962162.8427803,0.0
2018-08-20,57.79,59.75,53.18,56.99,1260761.17527,1535327999999.0,71106349.9362778,186545.0,731928.59514,41311621.9153125,0.0
2018-08-27,57.05,67.93,56.52,66.21,1319512.93942,1535932799999.0,81613564.3242626,195131.0,761522.15065,47062865.1002446,0.0
2018-09-03,66.21,69.45,51.87,54.74,1556300.41389,1536537599999.0,93029494.9176046,205830.0,855765.16567,51182237.3064225,0.0
2018-09-10,54.79,59.0,47.21,56.75,1684207.73888,1537142399999.0,91225990.480364,208691.0,931227.33514,50493531.9251183,0.0
2018-09-17,56.75,63.82,50.41,61.38,1683274.51469,1537747199999.0,95477876.6303484,208043.0,920859.73236,52173559.0029625,0.0
2018-09-24,61.36,65.67,54.25,61.21,1970961.79385,1538351999999.0,118551538.2894251,276122.0,1043124.80774,62712312.3770209,0.0
2018-10-01,61.19,62.09,56.67,58.33,1179055.76717,1538956799999.0,69482901.5929658,186467.0,669931.20217,39441489.3279037,0.0
2018-10-08,58.32,60.26,50.62,52.61,1301279.80213,1539561599999.0,72087238.83438,205242.0,736721.60914,40864832.4585436,0.0
2018-10-15,52.61,61.86,52.17,53.61,1318285.55181,1540166399999.0,72983997.6673872,205866.0,724909.54559,40096245.3973265,0.0
2018-10-22,53.62,54.16,51.7,52.07,387638.26404,1540771199999.0,20560759.9484033,82881.0,204592.58992,10853677.390018,0.0
2018-10-29,52.1,56.33,47.71,54.6,466269.02873,1541375999999.0,23941034.2269013,97847.0,234488.97846,12017391.3165884,0.0
2018-11-05,54.6,56.92,49.79,51.46,481946.71783,1541980799999.0,25849778.2640304,92252.0,232095.01323,12457904.7300327,0.0
2018-11-12,51.5,52.04,40.4,42.61,932707.38615,1542585599999.0,41988167.501889,148003.0,468093.26172,21060811.1444423,0.0
2018-11-19,42.63,42.65,27.7,31.49,1880816.67843,1543190399999.0,63293726.7287226,251126.0,936901.1148,31490416.5222647,0.0
2018-11-26,31.51,36.51,28.66,33.82,1448012.14877,1543795199999.0,47209418.5427498,209674.0,730655.66781,23807757.4805906,0.0
2018-12-03,33.81,33.97,22.32,25.37,1396888.35391,1544399999999.0,37998780.6374487,210674.0,680072.00933,18456588.9657768,0.0
2018-12-10,25.37,26.96,22.5,25.52,1008912.20284,1545004799999.0,24652425.6423817,137612.0,492621.10906,12041177.8877694,0.0
2018-12-17,25.51,33.84,25.43,32.97,2053273.88137,1545609599999.0,61839052.1497128,261735.0,1031822.33593,31141944.7438283,0.0
2018-12-24,32.98,36.12,27.17,31.38,1502257.25294,1546214399999.0,47038211.8928087,222426.0,733189.80627,22982681.4423249,0.0
2018-12-31,31.38,39.71,29.42,38.3,1618679.42154,1546819199999.0,56118805.3918463,213627.0,784557.98952,27182574.0447557,0.0
2019-01-07,38.29,40.8,29.12,29.59,2623061.46794,1547423999999.0,93190318.7317555,310479.0,1283923.92253,45694222.6608687,0.0
2019-01-14,29.6,33.2,28.45,30.64,1394432.80314,1548028799999.0,43486055.3949255,174879.0,683404.16389,21320800.2040459,0.0
2019-01-21,30.63,33.95,29.48,32.21,1082200.13759,1548633599999.0,34600623.0990945,131292.0,520669.7147,16636215.5336614,0.0
2019-01-28,32.22,35.01,29.91,33.44,1639594.87977,1549238399999.0,52977756.1326193,170865.0,792500.62115,25631167.368315,0.0
2019-02-04,33.43,47.59,32.25,46.79,3776461.52514,1549843199999.0,152157517.2008583,384148.0,1876488.19522,75795450.0853843,0.0
2019-02-11,46.8,46.87,40.31,43.91,2564531.28466,1550447999999.0,110381225.2840505,311481.0,1255011.37212,54058421.1095744,0.0
2019-02-18,43.89,53.53,42.37,43.75,3461844.43937,1551052799999.0,167193170.2034397,501666.0,1711894.08571,82744198.8709825,0.0
2019-02-25,43.74,49.4,42.51,47.86,1960136.50478,1551657599999.0,90737568.6031398,287708.0,949918.28902,43985279.6328327,0.0
2019-03-04,47.87,59.83,44.57,56.59,3645801.64864,1552262399999.0,197297921.3093855,504218.0,1799201.65702,97289307.2588806,0.0
2019-03-11,56.63,61.97,51.66,60.47,1919788.46107,1552867199999.0,110146662.2230773,296015.0,951710.1553,54687169.5228991,0.0
2019-03-18,60.47,62.63,56.64,59.82,1891817.2518,1553471999999.0,112926026.3903497,286938.0,912774.24846,54512997.8797245,0.0
2019-03-25,59.81,61.87,57.23,60.48,1295955.4224,1554076799999.0,77857973.3044274,224731.0,645249.24449,38778134.6483743,0.0
2019-04-01,60.47,98.5,59.62,91.55,4703493.15677,1554681599999.0,394043499.2851849,835728.0,2325080.65914,194878403.2994483,0.0
2019-04-08,91.55,94.0,74.64,83.28,2607411.58853,1555286399999.0,215212512.448902,498457.0,1278564.6188,105624026.1904338,0.0
2019-04-15,83.31,84.41,72.86,76.65,2174202.8107,1555891199999.0,172974193.0557165,390079.0,1034398.36712,82333937.2895,0.0
2019-04-22,76.61,79.29,68.95,69.89,2133898.12701,1556495999999.0,157535279.4104212,392532.0,1011713.4874,74706342.7579351,0.0
2019-04-29,69.89,82.76,66.5,75.7,2353803.55522,1557100799999.0,176232801.1499108,426585.0,1149003.69708,86042379.1271162,0.0
2019-05-06,75.7,95.0,71.64,84.73,3323463.54234,1557705599999.0,269525497.0289539,600099.0,1640082.5474,133130812.8618468,0.0
2019-05-13,84.71,107.14,84.1,94.58,5004136.3404,1558310399999.0,464282489.9846722,958735.0,2503848.47169,232430072.9500175,0.0
2019-05-20,94.55,114.0,84.62,111.0,3311346.59777,1558915199999.0,320705320.9175856,662761.0,1609968.94443,156001785.6478096,0.0
2019-05-27,111.03,121.89,102.4,114.39,3381988.87635,1559519999999.0,382621220.6303832,766040.0,1668776.34009,188915453.4849879,0.0
2019-06-03,114.44,121.0,98.13,114.66,3484022.19775,1560124799999.0,382473825.8549536,802273.0,1681444.12891,184783745.5617822,0.0
2019-06-10,114.66,143.19,112.54,136.45,4364967.53978,1560729599999.0,576021227.1971598,973365.0,2160136.71577,285136460.0261799,0.0
2019-06-17,136.42,145.9,128.0,137.5,2649797.66291,1561334399999.0,364061409.4276626,719791.0,1287180.16447,176948684.345694,0.0
2019-06-24,137.5,138.63,111.82,123.25,4118745.8398,1561939199999.0,525503311.9844964,1013282.0,1980287.48017,252587036.4206983,0.0
2019-07-01,123.22,127.03,112.63,119.48,2341520.18132,1562543999999.0,280586716.3798911,650274.0,1154991.98891,138440098.3852228,0.0
2019-07-08,119.48,125.07,87.58,89.66,2391121.21272,1563148799999.0,252427687.4768773,681998.0,1147829.92284,121471657.0048026,0.0
2019-07-15,89.67,105.88,71.0,99.7,3056426.05851,1563753599999.0,281826622.0162293,783706.0,1500952.16198,138451763.5301173,0.0
2019-07-22,99.74,100.91,83.13,90.0,1788478.0903,1564358399999.0,164791076.9963053,459848.0,867967.59588,80026117.8133026,0.0
2019-07-29,90.0,100.59,87.48,92.64,1619944.83075,1564963199999.0,152673858.8083438,403893.0,787781.89435,74250007.1629874,0.0
2019-08-05,92.68,106.77,82.27,89.93,2290329.80952,1565567999999.0,212233041.3745894,426544.0,1111816.10905,103095483.1221297,0.0
2019-08-12,89.99,90.04,71.4,76.25,1272506.14458,1566172799999.0,100479990.2504153,264562.0,583814.90579,46077272.1796227,0.0
2019-08-19,76.31,78.95,70.14,72.1,1057150.12816,1566777599999.0,78287943.4616247,251060.0,514723.18074,38153939.446559,0.0
2019-08-26,72.12,75.46,62.0,65.89,1278334.05913,1567382399999.0,86135229.1323936,230721.0,620373.63966,41847922.8850122,0.0
2019-09-02,65.85,71.46,63.54,70.36,1782374.20751,1567987199999.0,120628675.6471438,328946.0,880060.83075,59576030.8672822,0.0
2019-09-09,70.36,73.1,67.36,70.04,1347826.78435,1568591999999.0,94304401.7412205,292578.0,666149.08214,46646075.8470694,0.0
2019-09-16,70.04,80.9,69.36,72.23,2296465.7083,1569196799999.0,171128678.1629947,386786.0,1152291.25595,85923356.4641625,0.0
2019-09-23,72.26,74.24,50.3,53.82,3803586.86752,1569801599999.0,222416548.5235755,576859.0,1867542.05653,109129301.3410918,0.0
2019-09-30,53.84,57.6,52.46,54.41,1856552.76589,1570406399999.0,103286024.8953008,285799.0,928155.81662,51650479.4938898,0.0
2019-10-07,54.42,60.06,53.25,56.46,1584297.70186,1571011199999.0,90593806.3987474,280753.0,803590.00511,45963014.9739631,0.0
2019-10-14,56.44,57.39,51.0,54.85,1578518.25934,1571615999999.0,85343702.8587537,320321.0,787082.60491,42565787.7959883,0.0
2019-10-21,54.85,63.37,47.1,59.78,3650313.89476,1572220799999.0,201531141.7382086,597304.0,1837894.76719,101425181.4891103,0.0
2019-10-28,59.79,62.47,56.68,58.29,2065235.9895,1572825599999.0,121331167.6851398,411199.0,1028925.40668,60455830.4714414,0.0
2019-11-04,58.29,66.19,57.87,63.65,2581898.75828,1573430399999.0,160323930.1016395,480985.0,1312207.51371,81512898.9939442,0.0
2019-11-11,63.65,64.33,56.2,59.22,1833291.95022,1574035199999.0,110337665.2543344,321881.0,918002.25345,55268016.0431206,0.0
2019-11-18,59.21,59.3,43.45,43.86,2855594.87001,1574639999999.0,143240778.0440285,484406.0,1374694.02226,68875387.3423735,0.0
2019-11-25,43.87,49.33,42.04,47.45,2491780.07263,1575244799999.0,116227572.5168468,315536.0,1244793.93158,58084482.3079926,0.0
2019-12-02,47.45,47.57,43.69,45.56,2226913.40431,1575849599999.0,100571694.5804235,244287.0,1090693.31579,49275801.819311,0.0
2019-12-09,45.55,45.87,42.84,43.44,1029594.57174,1576454399999.0,45360351.0895883,113184.0,490380.08057,21614774.9853419,0.0
2019-12-16,43.46,43.56,35.78,41.82,2406387.15452,1577059199999.0,94653667.4171767,290731.0,1174468.58856,46206612.8728859,0.0
2019-12-23,41.84,43.76,39.38,43.08,1676168.92438,1577663999999.0,69536738.419132,194553.0,829134.22215,34422130.2687122,0.0
2019-12-30,43.07,44.61,38.77,43.3,1772226.77975,1578268799999.0,74453669.2252566,200169.0,875180.08184,36774987.15897,0.0
2020-01-06,43.29,51.95,43.16,51.43,3748421.48503,1578873599999.0,177879890.5168409,465932.0,1872289.53476,88800655.4388918,0.0
2020-01-13,51.44,63.26,48.91,57.6,4610024.91373,1579478399999.0,264276880.4110339,831593.0,2244656.70007,128659615.4883348,0.0
2020-01-20,57.59,59.33,50.64,56.24,2343608.1873,1580083199999.0,129198466.3318548,349419.0,1126638.64439,62113593.4293171,0.0
2020-01-27,56.29,73.5,55.87,69.93,5791148.35484,1580687999999.0,379594348.8876673,727846.0,2876808.60151,188593620.0203763,0.0
2020-02-03,69.93,78.43,66.62,77.0,4204095.83056,1581292799999.0,305711202.2137026,581783.0,2099322.19638,152613438.7937425,0.0
2020-02-10,76.99,84.32,67.85,74.67,5315762.59902,1581897599999.0,413880324.6941789,821527.0,2647699.87252,206208454.1655678,0.0
2020-02-17,74.66,80.0,66.1,79.52,4671762.10496,1582502399999.0,343448563.6350285,807287.0,2339071.93272,172080761.4691944,0.0
2020-02-24,79.52,79.76,56.21,57.7,6559673.90043,1583107199999.0,425194998.7605503,994557.0,3205527.93266,207877196.839655,0.0
2020-03-02,57.72,63.89,50.41,51.0,4141893.08021,1583711999999.0,247642375.4383744,575702.0,2034014.23746,121714639.9650137,0.0
2020-03-09,51.02,52.27,24.0,36.38,10850711.45305,1584316799999.0,419184587.4644959,1458149.0,5335071.4272,206453904.8030935,0.0
2020-03-16,36.37,43.69,29.29,35.4,7912262.53664,1584921599999.0,285143778.5937228,1035971.0,3946591.9321,142352760.906231,0.0
2020-03-23,35.42,41.21,34.57,37.11,3954675.54027,1585526399999.0,152987588.7857953,590542.0,1995400.02915,77245340.4368825,0.0
2020-03-30,37.11,42.92,37.1,40.31,3059672.31171,1586131199999.0,121230625.0680007,427380.0,1529531.15006,60582047.7127041,0.0
2020-04-06,40.31,47.64,40.28,42.0,4097578.76905,1586735999999.0,180784114.0346695,525408.0,2019360.32078,89064063.7927659,0.0
2020-04-13,41.99,44.43,37.91,42.23,3899301.14329,1587340799999.0,162116032.66486,488811.0,1902414.48026,79113596.3916448,0.0
2020-04-20,42.23,45.58,39.55,44.52,3657869.04179,1587945599999.0,156928638.4502042,474328.0,1826540.88995,78329321.6750767,0.0
2020-04-27,44.54,50.8,43.16,48.05,5110914.11414,1588550399999.0,241063661.8391337,632671.0,2545280.5096,120094071.9188018,0.0
2020-05-04,48.07,49.1,39.4,42.06,5062891.76006,1589155199999.0,230935480.5198694,622361.0,2493090.35372,113772072.7503528,0.0
2020-05-11,42.05,44.49,39.37,43.71,3715171.28713,1589759999999.0,158299513.0708776,476608.0,1827141.26982,77882206.0067505,0.0
2020-05-18,43.7,46.59,41.66,42.08,3117634.07781,1590364799999.0,138210857.7323109,406494.0,1534493.11155,68058621.8597402,0.0
2020-05-25,42.08,48.08,41.72,45.61,2426638.84111,1590969599999.0,108936289.7295761,358885.0,1195646.27703,53668569.3804654,0.0
2020-06-01,45.6,49.96,44.0,46.63,3353469.9709,1591574399999.0,157774221.9901281,481707.0,1646841.73299,77521753.5928376,0.0
2020-06-08,46.6,47.19,42.0,44.05,1856999.32672,1592179199999.0,84057356.3567685,297377.0,903282.12768,40933444.2576445,0.0
2020-06-15,44.04,45.04,41.75,43.0,1756146.58185,1592783999999.0,76324197.1254034,255576.0,857148.64024,37264460.2785757,0.0
2020-06-22,43.0,44.69,39.11,41.37,1920161.30016,1593388799999.0,82144105.7112511,270033.0,926571.01855,39661781.3494713,0.0
2020-06-29,41.37,42.29,40.28,41.58,1622976.86261,1593993599999.0,67231622.8647934,218313.0,802622.99017,33258752.5122365,0.0
2020-07-06,41.58,45.87,41.5,44.7,2315377.58908,1594598399999.0,102423795.0963897,290476.0,1146818.23345,50732240.8001867,0.0
2020-07-13,44.72,45.59,40.85,42.64,1867503.44735,1595203199999.0,80349770.4448174,242716.0,911694.90141,39239905.2245546,0.0
2020-07-20,42.65,50.79,41.37,48.1,3313704.87461,1595807999999.0,153329792.8287427,407289.0,1691502.59726,78300888.1276415,0.0
2020-07-27,48.07,65.17,46.85,56.77,8555000.3228,1596412799999.0,480505911.9325286,975799.0,4233923.87629,237951718.1616753,0.0
2020-08-03,56.77,61.08,54.51,56.96,4684515.1347,1597017599999.0,273102769.8451883,532497.0,2284576.22629,133238407.5560155,0.0
2020-08-10,56.96,64.6,51.55,63.87,6463954.93598,1597622399999.0,373358462.1431666,672909.0,3201878.70516,185101142.3821754,0.0
2020-08-17,63.89,68.88,57.76,60.55,8340253.49215,1598227199999.0,525337636.4636197,878180.0,4110515.40199,259037812.8890949,0.0
2020-08-24,60.56,63.01,53.91,62.89,5390131.15492,1598831999999.0,316282396.3116281,548235.0,2645616.78164,155298034.7146803,0.0
2020-08-31,62.89,64.31,45.21,47.92,7391909.74539,1599436799999.0,398461504.2103399,792170.0,3629781.55582,195649221.3179339,0.0
2020-09-07,47.93,51.31,45.22,48.15,3717989.60193,1600041599999.0,179421408.9691517,371443.0,1842021.37486,88920912.2790357,0.0
2020-09-14,48.17,50.37,46.15,47.09,2787817.52541,1600646399999.0,135056043.5635912,263665.0,1376882.20252,66715259.157321,0.0
2020-09-21,47.1,47.64,41.59,46.05,2818444.50703,1601251199999.0,126000520.135069,269224.0,1391933.81721,62246120.4307142,0.0
2020-09-28,46.05,48.46,43.19,46.69,2802704.13029,1601855999999.0,128888762.779077,243065.0,1397683.0664,64300151.4679463,0.0
2020-10-05,46.68,51.27,45.02,50.48,2958054.39379,1602460799999.0,140494100.3906612,293152.0,1483790.42618,70519430.1783865,0.0
2020-10-12,50.48,51.5,45.6,47.54,2813908.31889,1603065599999.0,138227750.1837599,291120.0,1366026.48838,67135156.4875969,0.0
2020-10-19,47.54,60.0,46.36,58.84,6479479.74919,1603670399999.0,351799425.3598801,603491.0,3252664.93931,176632350.5788226,0.0
2020-10-26,58.83,60.55,52.2,55.6,5479355.6208,1604275199999.0,308587144.2730284,508532.0,2681037.9448,150977486.2206735,0.0
2020-11-02,55.6,64.77,51.13,61.02,7727052.3412,1604879999999.0,450983071.0176533,759927.0,3806587.61684,222172580.6653544,0.0
2020-11-09,61.0,66.66,57.04,62.28,6970363.62875,1605484799999.0,428347428.5170906,847784.0,3513569.66763,215941916.03545,0.0
2020-11-16,62.29,88.5,62.08,82.87,17754567.29672,1606089599999.0,1374850174.1042583,2198539.0,8920200.35821,690876295.1875645,0.0
2020-11-23,82.87,94.02,64.45,78.91,14930381.32107,1606694399999.0,1187636140.8902755,1902104.0,7473073.06519,594928387.0802312,0.0
2020-11-30,78.89,93.01,76.63,83.55,13445861.9278,1607299199999.0,1153348550.156594,2044784.0,6628592.28305,569155944.2576091,0.0
2020-12-07,83.54,86.87,69.87,82.28,8290658.46001,1607903999999.0,642153431.5814807,1191663.0,4139318.78686,320612442.9827636,0.0
2020-12-14,82.27,124.24,78.31,114.58,17527467.09511,1608508799999.0,1784615190.9243937,2880952.0,8729477.34264,888821224.2585688,0.0
2020-12-21,114.59,139.47,95.23,127.88,22752581.45653,1609113599999.0,2647592173.4179916,3657356.0,11317965.86479,1318821602.0242753,0.0
2020-12-28,127.83,164.7,120.0,161.24,14854393.66419,1609718399999.0,1995825184.2913382,3328124.0,7535999.6335,1014474530.169809,0.0
2021-01-04,161.23,185.83,139.31,170.07,16742640.15236,1610323199999.0,2763712715.128537,5014025.0,8324042.81467,1375285406.8212063,0.0
2021-01-11,170.06,170.74,112.7,142.8,17269658.86336,1610927999999.0,2425320651.3638062,4811263.0,8615993.05689,1210664244.7873628,0.0
2021-01-18,142.78,166.02,122.7,141.01,11952839.29503,1611532799999.0,1724652375.1993797,3796719.0,6004823.88855,866560090.9036762,0.0
2021-01-25,141.01,147.87,118.13,129.36,9115731.35419,1612137599999.0,1221246405.5082326,2919490.0,4558775.97464,611085786.0213267,0.0
2021-02-01,129.37,164.27,125.95,150.76,11351440.19258,1612742399999.0,1687844267.032701,3074027.0,5598263.43101,832004447.1754667,0.0
2021-02-08,150.76,230.77,147.76,213.49,14877666.19043,1613347199999.0,2808186863.442257,4795331.0,7458572.35069,1408033913.563523,0.0
2021-02-15,213.47,247.04,185.31,227.13,11627003.4419,1613951999999.0,2586194967.309777,4525221.0,5805378.34083,1292316878.2346754,0.0
2021-02-22,227.17,227.39,152.88,165.22,14992290.10617,1614556799999.0,2735761489.5672054,4547889.0,7470026.14015,1362735350.0268576,0.0
2021-03-01,165.27,196.49,163.3,190.75,8955521.5065,1615161599999.0,1623073484.972188,3449895.0,4493173.78201,814151902.3476642,0.0
2021-03-08,190.75,230.23,179.58,213.94,9074027.40775,1615766399999.0,1865163411.930246,4111970.0,4572846.24622,939498257.677595,0.0
2021-03-15,214.0,222.58,191.15,195.31,5728744.27831,1616371199999.0,1157744238.1919744,2747392.0,2839021.52749,573840156.9127034,0.0
2021-03-22,195.33,199.0,167.86,184.24,5089196.05329,1616975999999.0,935298414.323625,2502395.0,2509287.99194,461230794.0671411,0.0
2021-03-29,184.22,217.97,182.45,202.21,5876287.44302,1617580799999.0,1173849519.725459,2902596.0,2953709.03185,590042771.244613,0.0
2021-04-05,202.24,263.62,198.07,252.31,11551978.16281,1618185599999.0,2671295999.7573714,4789271.0,5836822.03534,1350531810.6397119,0.0
2021-04-12,252.35,335.69,231.1,273.36,15773502.24868,1618790399999.0,4414926311.211257,6319411.0,7965576.04572,2230912520.6028376,0.0
2021-04-19,273.35,289.61,206.89,223.88,13732070.05154,1619395199999.0,3460760828.4678936,5323947.0,6860150.24985,1729812335.7893243,0.0
2021-04-26,223.9,278.58,221.24,268.88,6696113.33152,1619999999999.0,1721961317.3082092,2476989.0,3418080.79281,878887582.1636817,0.0
2021-05-03,268.83,389.0,268.44,387.8,18310045.85002,1620604799999.0,6104894832.338212,7650183.0,9228826.09271,3078299463.498272,0.0
2021-05-10,387.77,413.49,279.66,295.89,16040637.70875,1621209599999.0,5509696742.453242,6117378.0,7975032.20776,2742398773.3608923,0.0
2021-05-17,295.89,317.97,118.03,142.39,24475313.25744,1621814399999.0,5159292656.984344,6511122.0,12123640.01365,2554896192.173174,0.0
2021-05-24,142.52,209.0,139.54,170.51,12260063.91383,1622419199999.0,2177770734.470356,3750176.0,6162025.91779,1094705954.1634288,0.0
2021-05-31,170.48,197.78,163.5,176.41,7033677.87955,1623023999999.0,1274064337.2159028,2771870.0,3506848.24602,635446063.3441778,0.0
2021-06-07,176.42,182.22,144.89,170.85,6626991.45813,1623628799999.0,1090884106.1144297,2005175.0,3271590.11308,538731061.8352597,0.0
2021-06-14,170.85,181.2,143.75,154.88,4712343.78849,1624233599999.0,778834981.132965,1804920.0,2300070.02427,380710363.4114598,0.0
2021-06-21,154.87,155.5,104.92,132.6,7639184.35525,1624838399999.0,967870533.833922,2137269.0,3759562.09025,476499109.3766973,0.0
2021-06-28,132.57,149.18,129.89,144.95,4033391.45665,1625443199999.0,561894278.0185308,1662457.0,1997536.99325,278105268.0485833,0.0
2021-07-05,144.96,145.03,126.0,134.28,3477198.41069,1626047999999.0,471931463.9011422,1468514.0,1710617.25546,232254201.9971796,0.0
2021-07-12,134.28,139.75,116.23,119.17,3437533.38302,1626652799999.0,438485634.4074972,1044798.0,1674677.37199,213724281.1349337,0.0
2021-07-19,119.16,127.99,103.83,127.68,3636133.8744,1627257599999.0,424546372.5709827,1030804.0,1811922.71438,211665339.8618529,0.0
2021-07-26,127.64,149.78,126.85,140.31,4511338.55324,1627862399999.0,624652086.6613787,1537902.0,2271838.60955,314558399.2072342,0.0
2021-08-02,140.31,157.63,135.54,149.69,4188874.93703,1628467199999.0,612525369.1603346,1419117.0,2097921.42982,306753735.1675319,0.0
2021-08-09,149.69,186.55,145.15,184.6,6978147.26187,1629071999999.0,1198206039.9852526,2391834.0,3483215.78323,597982015.1668555,0.0
2021-08-16,184.59,189.6,162.66,185.91,5344645.44271,1629676799999.0,952303013.3439627,1920530.0,2652860.36722,472821677.2974484,0.0
2021-08-23,185.85,191.94,164.9,174.3,4164542.69159,1630281599999.0,741498188.8744447,1344857.0,2062821.95042,367404094.511061,0.0
2021-08-30,174.4,232.56,165.6,232.2,6925713.69655,1630886399999.0,1377557118.3390012,2328983.0,3485067.9036,693300284.335516,0.0
2021-09-06,232.2,232.3,162.1,183.0,7182260.05363,1631491199999.0,1365445443.811972,1994466.0,3534995.63941,672845608.759468,0.0
2021-09-13,183.1,240.0,170.7,175.6,9513179.0291,1632095999999.0,1814741604.9052322,2610609.0,4722054.95793,899290410.6838622,0.0
2021-09-20,175.6,176.0,141.6,150.7,6367269.82715,1632700799999.0,987606963.81122,1456435.0,3130995.63007,485645065.0329299,0.0
2021-09-27,150.7,175.0,139.7,170.5,3592554.83258,1633305599999.0,559772833.5272394,1207197.0,1790243.318,279186142.8073,0.0
