timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-10-25,202.15,218.93,176.94,202.49,23060132.0,1635724799999.0,4594429520.4904,7707423.0,11403680.01,2275046531.4359,0.0
2021-11-01,202.53,259.9,197.7,249.68,22036101.314,1636329599999.0,5094274720.153908,10416845.0,11209215.937,2589724135.896058,0.0
2021-11-08,249.62,253.3,217.5,238.64,14257164.44,1636934399999.0,3395488782.6576,5925583.0,6685960.72,1591607724.4613,0.0
2021-11-15,238.63,246.36,186.5,230.51,15812760.47,1637539199999.0,3429499647.2742,5444120.0,7840201.46,1700896875.17,0.0
2021-11-22,230.56,231.99,180.93,200.69,13119772.35,1638143999999.0,2708022474.3701,4344623.0,6374154.21,1316894946.5483,0.0
2021-11-29,200.71,243.12,169.0,196.43,19512874.62,1638748799999.0,4109346588.3425,6936622.0,9653413.09,2033382979.1382,0.0
2021-12-06,196.49,204.1,161.33,172.8,12471744.62,1639353599999.0,2293612647.5059,3333298.0,6180748.64,1137944492.0638,0.0
2021-12-13,172.83,189.43,148.04,179.93,15178037.6,1639958399999.0,2594921968.6819,3863820.0,7607621.78,1302799216.4929,0.0
2021-12-20,179.9,200.59,168.49,197.81,10101644.6,1640563199999.0,1875143660.3817,2948421.0,5251050.31,977240305.9653,0.0
2021-12-27,197.85,204.75,167.67,176.35,8060177.75,1641167999999.0,1459464422.4478,2238143.0,3986115.7,721898298.8459,0.0
2022-01-03,176.34,176.49,133.0,140.82,12157534.49,1641772799999.0,1821933210.959,2910708.0,6001586.67,899535528.5698,0.0
2022-01-10,140.82,157.8,130.0,147.98,10411432.62,1642377599999.0,1506147254.1891,2421872.0,5216486.96,754746774.1104,0.0
2022-01-17,147.98,148.29,87.73,99.78,19732137.39,1642982399999.0,2250751342.1284,3692715.0,9687139.1,1103910380.7105,0.0
2022-01-24,99.74,104.43,80.83,93.29,24460352.92,1643587199999.0,2245894068.8823,3773092.0,12303502.88,1129701893.2425,0.0
2022-01-31,93.26,118.6,89.18,115.28,23751733.4,1644191999999.0,2503433514.1281,3937393.0,12202802.5,1285770841.9315,0.0
2022-02-07,115.26,121.93,91.35,92.85,15995428.18,1644796799999.0,1742942129.1637,2917610.0,8021806.76,874314318.8903,0.0
2022-02-14,92.85,105.77,85.56,90.72,14134313.49,1645401599999.0,1352829167.6488,2223170.0,7036238.96,674238460.0376,0.0
2022-02-21,90.7,96.14,75.35,85.63,26154904.06,1646006399999.0,2285165621.8787,3689662.0,13065006.64,1142028594.58,0.0
2022-02-28,85.61,106.43,84.09,84.57,20958093.9,1646611199999.0,1999635769.4618,3083164.0,10585881.85,1010607594.8355,0.0
2022-03-07,84.58,89.92,77.65,78.73,17915686.45,1647215999999.0,1493551649.7486,1816878.0,8642966.64,720980421.1347,0.0
2022-03-14,78.72,87.3,78.0,86.9,6781313.58,1647820799999.0,557330114.3166,765108.0,3247023.05,267131929.1569,0.0
