timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-09-20 18:00:00,0.09716,0.09746,0.09084,0.095,163685811.0,1632167999999.0,15359582.57862,28387.0,77625015.0,7284925.3421,0.0
2021-09-20 20:00:00,0.09509,0.09638,0.09097,0.092,92112686.0,1632175199999.0,8613939.04775,17630.0,43060759.0,4032684.54618,0.0
2021-09-20 22:00:00,0.092,0.094,0.088,0.0903,145460848.0,1632182399999.0,13163385.66847,23355.0,72299678.0,6549848.92015,0.0
2021-09-21 00:00:00,0.09031,0.09649,0.0835,0.09389,254091717.0,1632189599999.0,22579818.00202,40768.0,116569598.0,10390764.60483,0.0
2021-09-21 02:00:00,0.09379,0.09698,0.09166,0.09301,123650845.0,1632196799999.0,11695282.82741,20550.0,62889145.0,5951270.735,0.0
2021-09-21 04:00:00,0.09301,0.09456,0.08895,0.09121,104773610.0,1632203999999.0,9544909.4757,16542.0,48894397.0,4453570.33443,0.0
2021-09-21 06:00:00,0.09126,0.09965,0.09126,0.09909,162583606.0,1632211199999.0,15381086.0676,29001.0,84247779.0,7984591.57042,0.0
2021-09-21 08:00:00,0.09901,0.11279,0.0974,0.10707,562024788.0,1632218399999.0,58994824.09938,96210.0,293615859.0,30829781.28737,0.0
2021-09-21 10:00:00,0.10707,0.115,0.10556,0.1106,398408981.0,1632225599999.0,43493992.15022,75259.0,204632144.0,22365375.22338,0.0
2021-09-21 12:00:00,0.11067,0.11088,0.10289,0.10482,360415729.0,1632232799999.0,38502255.4603,64598.0,178396081.0,19048161.22635,0.0
2021-09-21 14:00:00,0.10481,0.1055,0.1001,0.10384,312552000.0,1632239999999.0,32029442.83237,52751.0,162369969.0,16647820.28689,0.0
2021-09-21 16:00:00,0.10375,0.10805,0.09726,0.1002,306925425.0,1632247199999.0,31396170.81856,55523.0,151871843.0,15545360.05663,0.0
2021-09-21 18:00:00,0.1002,0.10546,0.09914,0.09923,227003895.0,1632254399999.0,23134889.48183,40763.0,113952841.0,11627158.6493,0.0
2021-09-21 20:00:00,0.09924,0.1028,0.09123,0.10034,367218155.0,1632261599999.0,35773837.90163,63760.0,178779864.0,17434001.84972,0.0
2021-09-21 22:00:00,0.10034,0.1055,0.09602,0.09919,326825790.0,1632268799999.0,32631049.61811,50331.0,166590310.0,16643960.585,0.0
2021-09-22 00:00:00,0.09923,0.10611,0.0979,0.10469,289644443.0,1632275999999.0,29594758.88434,50671.0,147236942.0,15058640.10123,0.0
2021-09-22 02:00:00,0.10462,0.10852,0.10166,0.10417,182190404.0,1632283199999.0,19117848.58448,32800.0,95092605.0,9992116.77525,0.0
2021-09-22 04:00:00,0.10416,0.10567,0.1022,0.10434,124660315.0,1632290399999.0,12934989.55204,24445.0,57550005.0,5976175.84551,0.0
2021-09-22 06:00:00,0.10428,0.1114,0.10294,0.10889,269481975.0,1632297599999.0,28939998.78437,52032.0,142265868.0,15289552.04044,0.0
2021-09-22 08:00:00,0.10881,0.10981,0.104,0.10508,184815262.0,1632304799999.0,19730677.67894,37566.0,89614723.0,9561572.13677,0.0
2021-09-22 10:00:00,0.10509,0.10626,0.09939,0.09993,166438464.0,1632311999999.0,17008119.79865,35037.0,81502024.0,8330625.23451,0.0
2021-09-22 12:00:00,0.09996,0.10418,0.09991,0.10274,164948216.0,1632319199999.0,16837148.06712,31086.0,81802011.0,8350389.11974,0.0
2021-09-22 14:00:00,0.10274,0.10632,0.10206,0.1061,176453523.0,1632326399999.0,18346426.91112,34815.0,92095940.0,9578048.00779,0.0
2021-09-22 16:00:00,0.10608,0.10624,0.10071,0.10231,145638653.0,1632333599999.0,15055383.30425,33187.0,70775046.0,7318711.19826,0.0
2021-09-22 18:00:00,0.10231,0.10493,0.10194,0.10239,122861489.0,1632340799999.0,12719145.80856,28558.0,61794601.0,6396797.74318,0.0
2021-09-22 20:00:00,0.1024,0.10459,0.10106,0.10318,75032052.0,1632347999999.0,7731258.88283,20846.0,38060018.0,3924160.91125,0.0
2021-09-22 22:00:00,0.10325,0.109,0.10282,0.10786,123652276.0,1632355199999.0,13095656.34223,29862.0,66679546.0,7060876.77142,0.0
2021-09-23 00:00:00,0.10781,0.11711,0.10586,0.11599,329149728.0,1632362399999.0,37224828.64049,70102.0,180115189.0,20369029.83535,0.0
2021-09-23 02:00:00,0.11598,0.11994,0.11321,0.11885,180861624.0,1632369599999.0,20955984.30211,39095.0,101273262.0,11748207.16357,0.0
2021-09-23 04:00:00,0.11885,0.12226,0.1136,0.11435,238672481.0,1632376799999.0,28070193.83319,51997.0,122450477.0,14404164.24783,0.0
2021-09-23 06:00:00,0.11435,0.11935,0.11381,0.11696,133122270.0,1632383999999.0,15478202.94544,30784.0,68390048.0,7952715.09671,0.0
2021-09-23 08:00:00,0.11695,0.11705,0.1111,0.11203,132867021.0,1632391199999.0,15001577.11509,32534.0,62404706.0,7042808.04955,0.0
2021-09-23 10:00:00,0.11191,0.1132,0.10645,0.10762,190498917.0,1632398399999.0,20805624.0996,39100.0,81333701.0,8891673.93911,0.0
2021-09-23 12:00:00,0.10762,0.11375,0.1075,0.11284,196837259.0,1632405599999.0,21886160.21065,42159.0,105760229.0,11755728.04834,0.0
2021-09-23 14:00:00,0.11282,0.11447,0.10962,0.10996,141491946.0,1632412799999.0,15855493.17737,35723.0,70597054.0,7913044.00022,0.0
2021-09-23 16:00:00,0.11,0.11376,0.10988,0.11202,103969991.0,1632419999999.0,11635886.32023,26787.0,49786104.0,5572759.10796,0.0
2021-09-23 18:00:00,0.1121,0.11273,0.10887,0.1113,82738402.0,1632427199999.0,9151072.60192,23677.0,38378240.0,4246590.22137,0.0
2021-09-23 20:00:00,0.11135,0.1125,0.10949,0.11198,65265854.0,1632434399999.0,7249952.89197,18390.0,31527678.0,3503776.79349,0.0
2021-09-23 22:00:00,0.11196,0.11476,0.1108,0.11261,103361445.0,1632441599999.0,11665057.26034,25273.0,54538674.0,6157971.56089,0.0
2021-09-24 00:00:00,0.11267,0.11497,0.105,0.10569,210773647.0,1632448799999.0,23088734.0446,43353.0,95114010.0,10432337.36988,0.0
2021-09-24 02:00:00,0.10569,0.10769,0.10311,0.10417,116663184.0,1632455999999.0,12293120.36292,28747.0,59476087.0,6270681.68618,0.0
2021-09-24 04:00:00,0.10417,0.105,0.1008,0.10214,125874275.0,1632463199999.0,12913762.40375,28853.0,60918153.0,6248584.49213,0.0
2021-09-24 06:00:00,0.10214,0.10588,0.10039,0.10479,151981657.0,1632470399999.0,15723301.06003,33140.0,74760557.0,7741712.61813,0.0
2021-09-24 08:00:00,0.10478,0.1067,0.09311,0.09452,306957953.0,1632477599999.0,30300487.29655,63099.0,134180232.0,13233183.91111,0.0
2021-09-24 10:00:00,0.0945,0.098,0.092,0.0961,241129031.0,1632484799999.0,22964002.60827,50113.0,119939054.0,11428591.30195,0.0
2021-09-24 12:00:00,0.09604,0.098,0.092,0.09739,148945345.0,1632491999999.0,14184723.54072,28526.0,74539629.0,7108695.20335,0.0
2021-09-24 14:00:00,0.09734,0.1021,0.094,0.09682,189400078.0,1632499199999.0,18579860.52339,38540.0,98477488.0,9669042.44732,0.0
2021-09-24 16:00:00,0.09674,0.09872,0.09565,0.09624,83060635.0,1632506399999.0,8083525.46964,18348.0,39683189.0,3862071.93062,0.0
2021-09-24 18:00:00,0.09633,0.0995,0.09613,0.09844,58982040.0,1632513599999.0,5787822.74253,13878.0,29986898.0,2942193.49138,0.0
2021-09-24 20:00:00,0.09844,0.102,0.09843,0.09892,74919371.0,1632520799999.0,7496236.64254,17747.0,36457240.0,3647699.42647,0.0
2021-09-24 22:00:00,0.09892,0.09964,0.09654,0.0971,53916321.0,1632527999999.0,5295155.16024,13085.0,24931011.0,2447760.33519,0.0
2021-09-25 00:00:00,0.09714,0.09905,0.0948,0.09635,83533378.0,1632535199999.0,8075968.08516,18360.0,40720329.0,3937227.47828,0.0
2021-09-25 02:00:00,0.09635,0.09757,0.09513,0.09611,50298692.0,1632542399999.0,4856632.46641,11315.0,24767108.0,2391889.25615,0.0
2021-09-25 04:00:00,0.0961,0.09855,0.09474,0.09523,60124343.0,1632549599999.0,5820235.26324,13749.0,29299051.0,2840468.05794,0.0
2021-09-25 06:00:00,0.09529,0.09668,0.09311,0.09397,57230883.0,1632556799999.0,5436054.99367,13011.0,26236992.0,2494091.17686,0.0
2021-09-25 08:00:00,0.09397,0.09561,0.09036,0.09429,114761901.0,1632563999999.0,10695428.03192,25402.0,54942849.0,5127633.21787,0.0
2021-09-25 10:00:00,0.0943,0.096,0.09313,0.09421,62828493.0,1632571199999.0,5946717.46397,15952.0,31835417.0,3015079.14513,0.0
2021-09-25 12:00:00,0.09417,0.10144,0.09245,0.09822,170637290.0,1632578399999.0,16542549.12253,34278.0,89154447.0,8642469.27903,0.0
2021-09-25 14:00:00,0.0982,0.09895,0.09402,0.0954,146945694.0,1632585599999.0,14091543.81471,27857.0,71876698.0,6890238.6336,0.0
2021-09-25 16:00:00,0.09537,0.096,0.09354,0.09425,53988591.0,1632592799999.0,5096905.75775,12917.0,26406764.0,2493679.57966,0.0
2021-09-25 18:00:00,0.09422,0.09485,0.09247,0.09401,44908855.0,1632599999999.0,4211071.26306,9462.0,18591161.0,1744916.38513,0.0
2021-09-25 20:00:00,0.09401,0.09448,0.09285,0.09341,23385350.0,1632607199999.0,2184764.46677,6461.0,11399777.0,1064961.20519,0.0
2021-09-25 22:00:00,0.09341,0.0943,0.09195,0.09247,34860499.0,1632614399999.0,3244437.10974,8005.0,16573535.0,1544127.60402,0.0
2021-09-26 00:00:00,0.09247,0.09294,0.08701,0.08866,90378165.0,1632621599999.0,8102513.96117,20247.0,40665643.0,3639083.40243,0.0
2021-09-26 02:00:00,0.0887,0.09096,0.08607,0.08998,91865099.0,1632628799999.0,8140740.40667,17353.0,39883902.0,3527262.32227,0.0
2021-09-26 04:00:00,0.08994,0.092,0.08841,0.08939,79525805.0,1632635999999.0,7157687.01166,16009.0,42514449.0,3823884.46364,0.0
2021-09-26 06:00:00,0.08938,0.08993,0.0821,0.0844,129075124.0,1632643199999.0,11073217.24296,25079.0,58529539.0,5019537.25318,0.0
2021-09-26 08:00:00,0.08455,0.0895,0.08112,0.08804,193073061.0,1632650399999.0,16382533.53339,33037.0,104505886.0,8860821.18501,0.0
2021-09-26 10:00:00,0.0881,0.09082,0.08655,0.08871,105592844.0,1632657599999.0,9353037.05792,19908.0,52485542.0,4649413.15822,0.0
2021-09-26 12:00:00,0.08871,0.09056,0.08785,0.08965,82332269.0,1632664799999.0,7368330.33522,15364.0,40643430.0,3639979.24917,0.0
2021-09-26 14:00:00,0.08968,0.09768,0.08856,0.09265,203587750.0,1632671999999.0,19121430.74151,36288.0,103796270.0,9734284.84535,0.0
2021-09-26 16:00:00,0.09269,0.09345,0.08954,0.08979,75389674.0,1632679199999.0,6901430.63439,16767.0,35621291.0,3262143.433,0.0
2021-09-26 18:00:00,0.08973,0.09116,0.08906,0.09002,44366278.0,1632686399999.0,3998858.57419,8866.0,21565786.0,1944494.33547,0.0
2021-09-26 20:00:00,0.09002,0.09073,0.0883,0.08884,40665858.0,1632693599999.0,3642752.03787,9118.0,19347243.0,1734385.36,0.0
2021-09-26 22:00:00,0.08884,0.09015,0.08521,0.08788,79192259.0,1632700799999.0,6914396.40978,15699.0,38738449.0,3383129.85673,0.0
2021-09-27 00:00:00,0.08787,0.093,0.08622,0.09172,102429210.0,1632707999999.0,9202624.10842,20144.0,54077919.0,4854268.55629,0.0
2021-09-27 02:00:00,0.09173,0.09565,0.09093,0.09189,131089829.0,1632715199999.0,12247362.01714,28064.0,60887150.0,5686081.08983,0.0
2021-09-27 04:00:00,0.09189,0.09455,0.08965,0.09328,71106699.0,1632722399999.0,6551280.93879,16485.0,36607155.0,3375811.95401,0.0
2021-09-27 06:00:00,0.09328,0.09458,0.0887,0.08943,97790793.0,1632729599999.0,8914786.037,19752.0,50072493.0,4562582.42387,0.0
2021-09-27 08:00:00,0.08933,0.094,0.0892,0.09055,124434250.0,1632736799999.0,11394436.71627,24135.0,64992081.0,5951211.33334,0.0
2021-09-27 10:00:00,0.09048,0.09242,0.08973,0.09051,59126085.0,1632743999999.0,5362840.70158,11892.0,31326119.0,2840746.81287,0.0
2021-09-27 12:00:00,0.09039,0.09115,0.08847,0.08982,69197209.0,1632751199999.0,6209540.42275,13811.0,31331372.0,2812526.86162,0.0
2021-09-27 14:00:00,0.08981,0.09199,0.08791,0.089,81976006.0,1632758399999.0,7319078.40277,16086.0,40878015.0,3652414.29765,0.0
2021-09-27 16:00:00,0.08903,0.08943,0.0862,0.08719,61727474.0,1632765599999.0,5413513.04829,12506.0,27146157.0,2380006.95059,0.0
2021-09-27 18:00:00,0.08719,0.08768,0.08567,0.08663,50151150.0,1632772799999.0,4350594.19539,10269.0,25104916.0,2178399.33657,0.0
2021-09-27 20:00:00,0.08662,0.088,0.08458,0.08754,54409773.0,1632779999999.0,4659658.25871,13331.0,25156104.0,2156601.65,0.0
2021-09-27 22:00:00,0.08755,0.08778,0.084,0.08421,52979918.0,1632787199999.0,4550315.43185,10685.0,23975857.0,2059277.74792,0.0
2021-09-28 00:00:00,0.08426,0.08616,0.08283,0.08585,64029826.0,1632794399999.0,5423260.74771,12299.0,30341902.0,2575498.25853,0.0
2021-09-28 02:00:00,0.08585,0.0864,0.08492,0.08561,29951231.0,1632801599999.0,2565544.69547,6330.0,16488801.0,1412311.80979,0.0
2021-09-28 04:00:00,0.08568,0.08759,0.08453,0.08467,41515206.0,1632808799999.0,3575612.77005,7693.0,18787911.0,1619685.34161,0.0
2021-09-28 06:00:00,0.08468,0.08521,0.08235,0.08305,55970077.0,1632815999999.0,4677965.41202,10871.0,26857738.0,2244377.40117,0.0
2021-09-28 08:00:00,0.08308,0.08495,0.082,0.08383,56934145.0,1632823199999.0,4753131.60296,11021.0,27225854.0,2276073.80733,0.0
2021-09-28 10:00:00,0.08388,0.0843,0.0828,0.08422,34440365.0,1632830399999.0,2880459.46212,7796.0,18075676.0,1512634.5209,0.0
