timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-08-22 08:00:00,300.35,313.16,296.0,308.03,2176.12505,1503403199999.0,666105.6986715,1482.0,1658.87408,506641.8263887,65949.37241246
2017-08-22 12:00:00,311.16,311.24,301.48,308.39,1756.8306,1503417599999.0,540204.5904187,1612.0,829.22258,255456.2530277,66010.33086831
2017-08-22 16:00:00,305.08,320.76,305.08,307.03,1304.2511,1503431999999.0,408170.1190835,1071.0,588.44737,184557.7136789,66214.62452762
2017-08-22 20:00:00,307.03,313.99,305.08,309.8,1202.0564,1503446399999.0,371961.3111855,914.0,376.38821,117047.3586946,66821.52067468
2017-08-23 00:00:00,312.25,319.78,309.41,317.26,1088.33347,1503460799999.0,341746.6220416,979.0,450.69375,142263.3018738,65960.52590029
2017-08-23 04:00:00,315.45,324.99,315.35,319.06,1376.06321,1503475199999.0,440244.7944379,1114.0,463.17818,148597.7023709,67597.09412547
2017-08-23 08:00:00,319.06,324.51,318.02,319.2,1285.87403,1503489599999.0,412512.5183367,1066.0,316.63519,102056.4213927,72548.68114494
2017-08-23 12:00:00,319.2,322.0,313.75,319.2,2106.38559,1503503999999.0,667166.2692483,2560.0,366.97554,116642.3172453,73661.57420791
2017-08-23 16:00:00,317.87,322.34,315.53,318.57,1635.49673,1503518399999.0,520572.1007219,1921.0,433.60926,138679.3998736,75758.06793757
2017-08-23 20:00:00,318.57,320.2,312.05,315.74,1173.57266,1503532799999.0,371222.6402544,900.0,251.14441,79967.7748586,76587.70953099
2017-08-24 00:00:00,315.74,318.45,314.01,315.22,1061.17398,1503547199999.0,335440.9332382,909.0,230.09831,73112.4483824,81675.53826335
2017-08-24 04:00:00,315.22,322.36,314.31,318.54,1074.07592,1503561599999.0,341646.9327902,898.0,422.03713,134904.5376312,87862.58063044
2017-08-24 08:00:00,318.54,323.61,316.14,323.61,1670.50319,1503575999999.0,532991.5709206,1657.0,307.68425,98430.9169854,100625.5341939
2017-08-24 12:00:00,322.51,328.04,317.9,321.2,1138.04846,1503590399999.0,366358.3770851,1325.0,473.3061,152817.7828439,102987.43910962
2017-08-24 16:00:00,323.67,325.35,318.97,321.23,909.12592,1503604799999.0,292864.2247642,866.0,305.48131,98706.2195868,102552.06980149
2017-08-24 20:00:00,321.23,326.33,318.97,323.42,900.34445,1503619199999.0,290115.0753554,840.0,163.29319,52957.2417382,102226.34289434
2017-08-25 00:00:00,323.42,330.44,323.42,326.55,1406.8485,1503633599999.0,459116.5390442,1553.0,527.38862,172522.1223975,105383.24751691
2017-08-25 04:00:00,326.55,335.0,326.55,330.29,1115.60692,1503647999999.0,369187.3435858,1015.0,250.64415,83172.179134,111260.78939004
2017-08-25 08:00:00,330.29,335.41,327.4,331.26,1199.42604,1503662399999.0,396584.5435174,946.0,407.73581,134752.801541,127398.32390508
2017-08-25 12:00:00,329.68,335.33,328.72,333.15,1961.178,1503676799999.0,651830.8800525,2534.0,1175.79502,391087.1101333,109011.54704024
2017-08-25 16:00:00,335.29,338.28,325.42,328.71,751.25954,1503691199999.0,250215.0180516,703.0,126.14582,42092.6043519,107227.5149034
2017-08-25 20:00:00,329.91,332.27,324.9,327.24,691.65062,1503705599999.0,227227.7140425,701.0,108.11619,35687.8659607,106332.85796088
2017-08-26 00:00:00,327.24,332.27,323.41,323.46,569.57801,1503719999999.0,186192.6597812,669.0,113.40231,37257.7635578,101352.4024232
2017-08-26 04:00:00,323.46,329.69,323.41,327.9,1070.6985,1503734399999.0,348905.0036307,752.0,133.28904,43658.613168,98395.38549665
2017-08-26 08:00:00,328.45,331.25,326.69,327.89,856.541,1503748799999.0,281625.5336969,704.0,197.71529,65340.753068,97107.20210375
2017-08-26 12:00:00,328.25,335.44,324.06,327.0,940.58482,1503763199999.0,309311.3354243,759.0,231.94419,76581.1243994,93788.79869889
2017-08-26 16:00:00,327.01,334.17,326.7,331.19,803.00095,1503777599999.0,264634.2610997,946.0,155.9936,51763.3678225,92803.60351282
2017-08-26 20:00:00,332.68,334.17,329.33,330.79,637.28193,1503791999999.0,211325.5836838,570.0,109.65212,36530.6410846,92462.65806951
2017-08-27 00:00:00,332.18,338.28,330.79,331.62,1056.62234,1503806399999.0,352807.9315293,1063.0,321.08828,107431.7661121,92401.77679788
2017-08-27 04:00:00,334.5,338.29,331.49,332.77,689.1668,1503820799999.0,230458.1759741,825.0,201.0692,67504.4551811,90916.41549533
2017-08-27 08:00:00,332.77,338.42,330.73,333.94,857.24989,1503835199999.0,286668.4148984,1075.0,270.24722,90883.8437769,91087.27762995
2017-08-27 12:00:00,333.93,336.99,331.88,334.67,665.54231,1503849599999.0,222379.461745,722.0,125.57197,42149.5213787,89586.55409476
2017-08-27 16:00:00,335.04,341.47,332.97,339.64,795.13177,1503863999999.0,267858.0880371,710.0,165.71474,56029.2771869,88995.68557126
2017-08-27 20:00:00,341.47,348.13,337.12,348.13,571.72404,1503878399999.0,194305.2859764,578.0,82.50888,28131.2515629,88406.05374074
2017-08-28 00:00:00,348.11,351.0,343.44,343.44,740.63428,1503892799999.0,256788.4196689,798.0,302.95491,105299.2580212,87315.36904559
2017-08-28 04:00:00,343.43,343.69,331.95,338.77,1139.94898,1503907199999.0,385140.9572799,1142.0,166.38684,56276.1291365,86153.53324804
2017-08-28 08:00:00,340.89,342.86,336.54,341.9,636.04761,1503921599999.0,215944.2580237,646.0,134.98637,46000.5920161,84718.14573538
2017-08-28 12:00:00,339.62,347.41,339.34,341.83,587.29518,1503935999999.0,201555.7201468,729.0,154.4215,53171.7864744,84135.25044387
2017-08-28 16:00:00,341.83,347.42,340.49,344.3,759.06227,1503950399999.0,260744.5897698,743.0,226.86959,78170.1859912,83184.76453799
2017-08-28 20:00:00,342.54,348.5,342.16,346.0,416.19338,1503964799999.0,143584.224215,468.0,128.64358,44556.0372709,82902.92984582
2017-08-29 00:00:00,347.0,353.23,346.0,350.03,276.84576,1503979199999.0,96919.4161415,427.0,138.78391,48662.1039417,82398.02718938
2017-08-29 04:00:00,351.19,360.79,350.02,354.18,381.6272,1503993599999.0,136061.1443351,460.0,193.75138,69262.2200616,82528.06963965
2017-08-29 08:00:00,354.17,367.13,354.01,356.75,463.44028,1504007999999.0,167344.6792144,588.0,124.88211,45222.5021624,81140.02177999
2017-08-29 12:00:00,358.1,367.4,358.1,364.57,737.9557,1504022399999.0,268017.1845437,671.0,195.88041,71294.5705205,85287.49762864
2017-08-29 16:00:00,365.74,373.66,362.79,367.44,694.84255,1504036799999.0,256043.2519507,629.0,147.18369,54494.224822,85546.81623495
2017-08-29 20:00:00,367.44,377.6,367.36,374.7,477.42276,1504051199999.0,177683.9443955,490.0,122.68634,45833.1889611,85024.5447343
2017-08-30 00:00:00,374.7,377.8,367.37,373.0,344.29846,1504065599999.0,128183.3304733,577.0,130.46594,48532.943743,86345.49070036
2017-08-30 04:00:00,373.0,393.71,372.92,378.14,452.43879,1504079999999.0,173898.6896342,464.0,155.05994,59987.6901994,85132.51689795
2017-08-30 08:00:00,378.16,384.33,362.05,375.9,1349.92146,1504094399999.0,499901.7837801,1317.0,320.61629,119299.445033,85592.53844884
2017-08-30 12:00:00,373.01,385.33,370.49,379.38,1027.5116,1504108799999.0,388806.5153587,1153.0,252.01816,95637.399892,85171.99709476
2017-08-30 16:00:00,379.38,389.8,378.72,383.38,678.10192,1504123199999.0,260552.8162492,669.0,209.0654,80547.6373256,84881.32198617
2017-08-30 20:00:00,385.34,387.29,380.74,385.93,594.32385,1504137599999.0,228183.077016,632.0,218.15226,83832.6285647,84593.83335425
2017-08-31 00:00:00,384.64,384.64,377.78,383.51,676.3998,1504151999999.0,258312.2502967,816.0,267.20206,102055.3251506,83778.40625733
2017-08-31 04:00:00,383.66,385.94,379.21,383.14,482.67689,1504166399999.0,184822.1479978,462.0,169.12332,64867.3051311,84585.1907312
2017-08-31 08:00:00,381.89,387.42,378.85,387.42,788.3641,1504180799999.0,301074.6978101,712.0,271.80475,104047.3441293,86608.93490276
2017-08-31 12:00:00,385.82,389.36,383.48,383.76,905.28394,1504195199999.0,350078.6385362,1000.0,320.88738,124184.3903565,82653.31539628
2017-08-31 16:00:00,384.38,387.39,383.13,384.45,878.88372,1504209599999.0,338377.8220518,857.0,186.15159,71778.8106189,82604.55812604
2017-08-31 20:00:00,385.1,388.25,383.19,384.79,704.2601,1504223999999.0,271775.837574,727.0,217.02471,83875.4354976,82026.24194321
2017-09-01 00:00:00,386.44,394.39,384.79,390.86,752.09698,1504238399999.0,293527.7257306,756.0,201.11884,78571.1747888,82042.74928331
2017-09-01 04:00:00,392.65,394.27,383.18,388.4,754.44472,1504252799999.0,292784.9902432,611.0,341.22627,132517.3668947,81420.12606399
2017-09-01 08:00:00,389.48,393.08,387.46,389.64,865.19825,1504267199999.0,337564.1476169,793.0,292.48529,114234.0377816,80978.03977197
2017-09-01 12:00:00,389.56,391.2,385.88,387.01,827.84309,1504281599999.0,322013.5838791,768.0,289.6085,112719.5287631,80928.96810528
2017-09-01 16:00:00,387.91,393.4,386.05,388.08,797.61671,1504295999999.0,310631.4616971,864.0,350.21656,136566.2065924,81816.43776214
2017-09-01 20:00:00,389.62,394.02,388.08,388.46,201.48459,1504310399999.0,78705.7045992,332.0,89.39985,35022.6349507,84919.76768269
2017-09-02 00:00:00,388.58,394.32,373.66,378.52,916.21546,1504324799999.0,351390.289536,1049.0,280.88831,108267.6248195,85472.07085201
2017-09-02 04:00:00,378.51,379.6,347.0,363.7,1906.75794,1504339199999.0,694816.5411107,2006.0,578.99789,210695.1282483,86052.4413042
2017-09-02 08:00:00,364.83,364.84,350.42,357.0,1296.25993,1504353599999.0,462342.3215496,1140.0,387.42379,138038.0671426,85730.90920448
2017-09-02 12:00:00,358.25,360.28,327.09,341.72,1569.16565,1504367999999.0,539959.2427992,1422.0,457.71185,157390.5861898,86143.67411544
2017-09-02 16:00:00,341.72,345.27,329.73,336.18,1353.98239,1504382399999.0,458884.6373623,1146.0,497.58242,168710.2153917,86787.24909953
2017-09-02 20:00:00,338.08,343.15,320.08,343.14,1197.94587,1504396799999.0,396615.4290283,1454.0,258.0635,85385.6616,87519.78442451
2017-09-03 00:00:00,343.56,352.67,340.2,348.85,1014.47822,1504411199999.0,352245.5430068,1199.0,264.93191,92043.1715597,88677.17229641
2017-09-03 04:00:00,348.85,367.28,348.84,357.81,697.53237,1504425599999.0,249850.6617473,921.0,302.07121,108276.7667958,89482.14617624
2017-09-03 08:00:00,357.82,363.45,334.75,336.54,1200.03896,1504439999999.0,418236.6508767,1242.0,556.04466,195049.8304477,90102.25119594
2017-09-03 12:00:00,337.69,348.22,320.08,329.34,1590.16682,1504454399999.0,525484.0706724,1566.0,860.81672,284597.2072354,87426.85439791
2017-09-03 16:00:00,329.35,347.73,328.3,343.03,451.76818,1504468799999.0,152993.7334818,653.0,173.67083,59242.4825473,87286.29234829
2017-09-03 20:00:00,343.61,347.68,337.35,341.77,299.63756,1504483199999.0,102891.9580179,572.0,83.3822,28728.7935917,88087.12404857
2017-09-04 00:00:00,339.29,344.55,328.27,329.62,348.0023,1504497599999.0,116665.3686696,666.0,91.24299,30726.910424,89377.41061316
2017-09-04 04:00:00,329.62,339.26,270.38,275.01,1369.08087,1504511999999.0,430625.4597625,1343.0,626.27511,197272.1624702,86373.19939732
2017-09-04 08:00:00,284.51,314.27,270.0,289.93,2246.11858,1504526399999.0,665590.6939016,1833.0,818.0822,245091.3270731,81585.45197554
2017-09-04 12:00:00,286.35,298.18,267.94,269.54,1435.02347,1504540799999.0,405785.7446336,1736.0,658.09037,186264.8854212,79684.14301314
2017-09-04 16:00:00,268.93,302.55,268.2,296.43,660.72272,1504555199999.0,182844.854472,820.0,418.57796,116281.1162669,77645.428464
2017-09-04 20:00:00,299.04,312.92,282.36,283.77,678.86267,1504569599999.0,200934.0603627,1005.0,341.89942,101374.7050093,77119.81932553
2017-09-05 00:00:00,286.81,298.74,235.55,271.12,2602.05439,1504583999999.0,701237.9733535,2270.0,891.59013,243326.0102632,76467.65630227
2017-09-05 04:00:00,269.61,297.25,268.11,296.52,1541.68659,1504598399999.0,435039.528468,1815.0,1073.40905,303805.1429778,78273.549533
2017-09-05 08:00:00,296.56,299.64,282.52,295.98,1497.65197,1504612799999.0,438212.447789,1630.0,936.04698,274038.6596842,82339.66907171
2017-09-05 12:00:00,295.79,304.99,289.1,291.66,1281.64552,1504627199999.0,383154.3732846,1506.0,672.97194,201851.9522962,82395.01731413
2017-09-05 16:00:00,290.07,321.52,285.94,318.26,677.80125,1504641599999.0,206550.5383736,892.0,343.84892,105029.4997101,82795.45157583
2017-09-05 20:00:00,318.71,320.45,309.76,312.09,743.57952,1504655999999.0,233296.0565699,886.0,395.1058,123907.7263801,82323.90789166
2017-09-06 00:00:00,313.29,333.12,312.09,325.73,1625.39279,1504670399999.0,530724.2430838,1959.0,671.32704,218225.4687106,83902.09870768
2017-09-06 04:00:00,325.55,328.06,314.76,318.53,886.19577,1504684799999.0,283348.0100734,1354.0,335.36439,107293.3905318,84204.72850972
2017-09-06 08:00:00,320.31,335.02,319.02,335.02,1046.05074,1504699199999.0,343282.0377594,1461.0,513.49475,168596.6722663,81713.7404506
2017-09-06 12:00:00,331.73,335.24,321.01,335.0,1719.35362,1504713600000.0,566466.2259252,2282.0,644.88105,212770.3295016,80860.68615988
2017-09-06 20:00:00,335.0,336.34,335.0,335.0,209.31696,1504742399999.0,70142.3416576,33.0,18.5864,6240.2407096,84763.06977404
2017-09-07 00:00:00,335.01,335.01,320.35,326.59,695.13817,1504756799999.0,227553.3155186,303.0,301.51367,98501.5167461,83648.67619775
2017-09-07 04:00:00,326.59,330.45,321.31,323.57,257.51863,1504771199999.0,84032.8954003,247.0,96.79563,31607.3766141,82789.94761368
2017-09-07 08:00:00,323.57,332.53,320.17,329.94,470.73116,1504785599999.0,153691.8174362,498.0,166.25241,54443.3542836,83499.37238237
2017-09-07 12:00:00,329.94,338.38,327.79,337.0,963.8723,1504799999999.0,321679.3506356,897.0,300.6163,100376.724565,83667.88997676
2017-09-07 16:00:00,337.0,342.5,328.81,333.52,522.99046,1504814399999.0,175330.1275661,403.0,317.17371,106623.3333703,82977.99261258
2017-09-07 20:00:00,334.77,338.35,329.15,334.49,193.64673,1504828799999.0,64848.1803956,287.0,138.74669,46481.8677173,82526.80962161
2017-09-08 00:00:00,334.49,335.1,326.79,330.0,380.72444,1504843199999.0,126163.1223411,376.0,151.05526,50196.9466616,83328.40527748
2017-09-08 04:00:00,329.35,331.68,324.72,329.57,297.62059,1504857599999.0,98022.826152,278.0,115.46888,38103.3734888,83054.41789877
2017-09-08 08:00:00,329.57,333.76,329.57,331.53,288.20259,1504871999999.0,95607.2551523,342.0,162.07669,53813.5094609,83657.58739132
2017-09-08 12:00:00,330.1,331.57,272.0,294.05,2343.12862,1504886399999.0,697143.6912602,1138.0,983.55886,290650.5255883,81146.03022719
2017-09-08 16:00:00,294.06,310.46,280.8,294.06,899.60081,1504900799999.0,269289.7879156,560.0,388.04174,116023.4634604,80515.52032124
2017-09-08 20:00:00,294.06,306.9,281.52,302.99,706.47988,1504915199999.0,208083.2037951,533.0,506.74695,149575.0307354,79848.59094656
2017-09-09 00:00:00,300.01,302.0,286.96,292.31,794.06721,1504929599999.0,233627.2874558,598.0,493.72976,145416.9970249,78513.99555734
2017-09-09 04:00:00,292.31,306.42,281.66,299.68,471.38503,1504943999999.0,140508.5699085,369.0,281.23038,83539.6397035,77310.11933673
2017-09-09 08:00:00,301.0,303.0,295.0,303.0,233.06016,1504958399999.0,69846.1674706,187.0,169.09945,50754.2223533,76783.18188361
2017-09-09 12:00:00,300.83,307.0,295.01,298.98,521.54298,1504972799999.0,156503.7349995,363.0,282.52464,84611.7383449,75005.35104077
2017-09-09 16:00:00,298.61,298.98,285.17,298.76,372.28872,1504987199999.0,109283.259656,239.0,295.44027,86540.826132,74889.48669241
2017-09-09 20:00:00,298.62,302.77,294.56,296.74,348.24412,1505001599999.0,103981.3394455,200.0,233.89058,69891.4910149,74712.70835115
2017-09-10 00:00:00,296.72,299.0,281.51,290.58,564.96572,1505015999999.0,165673.5240655,393.0,300.46274,88720.2186319,73785.45706075
2017-09-10 04:00:00,285.67,291.0,261.03,276.86,1045.20535,1505030399999.0,288474.9504475,694.0,470.8395,130349.0577344,73438.70089159
2017-09-10 08:00:00,276.86,287.05,265.0,280.22,1134.57261,1505044799999.0,317473.6127752,462.0,743.64242,208535.7062691,72501.59338232
2017-09-10 12:00:00,281.8,288.0,279.98,283.2,483.87901,1505059199999.0,137485.8305944,294.0,230.34297,65628.9343647,72224.95962979
2017-09-10 16:00:00,283.13,302.78,283.0,302.78,608.61377,1505073599999.0,178082.3393155,336.0,391.31108,114795.6010064,72099.23551337
2017-09-10 20:00:00,302.78,302.78,291.87,293.5,319.21453,1505087999999.0,94713.5150018,315.0,145.8044,43236.940024,72108.07698301
2017-09-11 00:00:00,293.51,304.98,285.21,301.76,2013.88975,1505102399999.0,603430.1832571,1044.0,947.77131,284241.4365119,71651.93451822
2017-09-11 04:00:00,301.73,304.89,286.82,293.96,1475.9681,1505116799999.0,436466.180496,832.0,762.17806,226009.7916892,70327.38629319
2017-09-11 08:00:00,293.35,297.36,288.98,294.46,385.84526,1505131199999.0,113074.8592056,436.0,178.51073,52355.7187562,69980.72781263
2017-09-11 12:00:00,293.44,300.97,292.16,299.2,552.72849,1505145599999.0,164142.7496592,467.0,323.96391,96193.740056,69423.23760204
2017-09-11 16:00:00,299.2,301.99,294.77,295.56,247.92173,1505159999999.0,74365.3523677,436.0,114.4935,34325.9138621,69695.59638148
2017-09-11 20:00:00,296.17,297.74,293.38,297.3,153.29314,1505174399999.0,45332.4911713,275.0,85.3247,25256.1512878,70010.65222023
2017-09-12 00:00:00,297.78,304.41,297.51,304.41,1075.62978,1505188799999.0,324391.9445956,924.0,479.93189,144915.2300152,71060.11442022
2017-09-12 04:00:00,303.01,316.46,302.62,314.15,1060.98838,1505203199999.0,328154.1847533,1262.0,412.52739,127649.7838885,70911.78657969
2017-09-12 08:00:00,313.7,313.7,302.32,310.95,782.33129,1505217599999.0,240995.4057184,672.0,376.09644,115894.9563934,70279.80276637
2017-09-12 12:00:00,311.25,311.81,300.0,304.21,1403.04238,1505231999999.0,427646.4170948,1243.0,515.2457,157296.0095454,69320.35667344
2017-09-12 16:00:00,304.06,305.22,286.01,295.07,698.70823,1505246399999.0,206524.0128771,927.0,327.4301,97282.2078454,69521.62461953
2017-09-12 20:00:00,293.82,297.66,291.42,293.96,155.61396,1505260799999.0,45740.4474127,251.0,96.37313,28311.0665818,70070.60153339
2017-09-13 00:00:00,293.93,294.5,275.0,275.0,1088.34772,1505275199999.0,311197.8366725,963.0,492.04324,141143.1793866,69844.78769802
2017-09-13 04:00:00,276.5,283.74,267.0,277.83,765.54219,1505289599999.0,210684.319615,576.0,276.83007,77023.7004489,69981.27042145
2017-09-13 08:00:00,278.55,280.63,262.0,263.84,1453.0078,1505303999999.0,393534.0663272,858.0,696.80688,188602.051797,68455.48533364
2017-09-13 12:00:00,263.26,274.21,257.05,266.93,1715.55432,1505318399999.0,454752.6251622,1397.0,1062.55458,282221.2321543,67129.57089926
2017-09-13 16:00:00,266.93,278.24,264.95,266.1,816.20735,1505332799999.0,221472.7629261,449.0,432.56393,117553.6053761,67416.0099562
2017-09-13 20:00:00,269.1,282.77,268.01,276.91,612.56898,1505347199999.0,169439.2869039,284.0,303.75803,83855.6004345,67083.5424068
2017-09-14 00:00:00,275.76,283.77,270.0,270.0,730.37941,1505361599999.0,202004.4891354,358.0,366.0145,101757.6350742,66827.43706285
2017-09-14 04:00:00,270.0,275.0,266.95,270.85,640.59746,1505375999999.0,173418.2336615,533.0,216.52752,58724.8179151,66805.28622986
2017-09-14 08:00:00,270.85,273.0,238.34,238.39,3489.3471,1505390399999.0,902723.0187455,2084.0,1130.81814,289247.5741418,66481.66474004
2017-09-14 12:00:00,238.43,253.01,229.77,243.48,3489.76076,1505404799999.0,849654.6354343,2083.0,1385.59943,339444.6211263,67184.65158786
2017-09-14 16:00:00,241.95,244.99,221.5,234.22,2018.08109,1505419199999.0,472085.0134708,1562.0,452.1443,106423.3012513,66885.87070185
2017-09-14 20:00:00,234.22,240.49,215.0,215.21,2233.79094,1505433599999.0,510882.3901172,1546.0,904.13493,205333.195918,67291.11800887
2017-09-15 00:00:00,217.0,243.96,212.11,234.0,2143.814,1505447999999.0,496139.9373649,1514.0,1078.10786,249040.1649442,66331.51908841
2017-09-15 04:00:00,234.53,235.0,212.11,220.0,1948.03386,1505462399999.0,435177.9211605,1269.0,853.04425,193085.3841277,65847.6555137
2017-09-15 08:00:00,218.93,225.91,192.0,199.28,2766.15251,1505476799999.0,570805.8244453,1548.0,1099.61623,228455.3901572,64615.2543479
2017-09-15 12:00:00,199.28,270.93,195.09,262.28,4298.87988,1505491199999.0,1041944.5316645,2464.0,1991.7733,480870.3628333,64051.27794426
2017-09-15 16:00:00,257.03,267.69,235.03,259.01,1888.29606,1505505599999.0,471486.3685991,1361.0,587.06691,148372.2016639,64653.95650669
2017-09-15 20:00:00,259.01,263.4,252.85,253.0,1178.71899,1505519999999.0,303757.2435007,1042.0,336.19905,86836.5330764,64252.91009631
2017-09-16 00:00:00,255.99,269.99,250.0,259.0,1978.90843,1505534399999.0,519054.6437779,1686.0,836.6214,219839.8656206,64218.54168281
2017-09-16 04:00:00,258.99,271.81,256.0,263.55,2328.28181,1505548799999.0,612922.8596036,1756.0,987.37618,260458.9081511,63748.13128512
2017-09-16 08:00:00,263.55,268.72,235.51,249.99,2955.2314,1505563199999.0,744449.0146087,2019.0,1052.07531,267313.2942121,62889.14916781
2017-09-16 12:00:00,249.99,258.19,242.3,243.0,1579.13798,1505577599999.0,392243.6272554,1498.0,531.01484,132544.9028341,62828.36992967
2017-09-16 16:00:00,244.0,257.0,243.0,246.62,1024.07932,1505591999999.0,254464.7900193,1114.0,368.72985,91964.7550802,62785.2416855
2017-09-16 20:00:00,252.26,256.0,245.75,249.31,496.42117,1505606399999.0,124017.4371059,786.0,90.78383,22883.6008064,63644.31507206
2017-09-17 00:00:00,249.32,252.54,244.0,245.02,817.74484,1505620799999.0,202640.7321384,901.0,142.61826,35395.4738978,62962.79658972
2017-09-17 04:00:00,245.02,249.97,242.0,242.09,689.05614,1505635199999.0,168407.0128283,852.0,165.20452,40689.5468487,61913.88966503
2017-09-17 08:00:00,242.1,246.0,239.02,242.84,954.31064,1505649599999.0,231336.4463367,903.0,343.20289,83473.6969157,61627.43094159
2017-09-17 12:00:00,241.27,254.0,240.05,253.25,959.04645,1505663999999.0,237938.8220619,947.0,451.68955,112473.0537005,61465.54033481
2017-09-17 16:00:00,253.0,264.39,252.01,262.06,760.55003,1505678399999.0,196745.6680578,1018.0,247.08643,64111.310376,61243.42057369
2017-09-17 20:00:00,262.21,263.97,257.0,257.55,433.82527,1505692799999.0,112635.6135063,656.0,92.20217,24125.3921221,61101.13737514
2017-09-18 00:00:00,257.53,285.01,257.11,282.0,1231.17685,1505707199999.0,338493.4420407,1040.0,839.75914,231586.4986286,60788.66773554
