timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-12-27,750.0,766.05,693.18,739.89,51339.2782,1514419199999.0,38102246.9866603,72364.0,25938.69371,19278946.1906518,0.0
2017-12-28,739.89,744.93,645.88,707.89,72679.61288,1514505599999.0,50030889.1110455,94413.0,35865.49648,24731619.6928581,0.0
2017-12-29,709.5,757.87,703.0,733.99,64028.12647,1514591999999.0,46838775.8175808,89024.0,31777.71602,23266046.7578367,0.0
2017-12-30,732.9,735.0,635.82,681.06,89879.99994,1514678399999.0,61752153.6610781,123765.0,41572.44573,28554635.9955721,0.0
2017-12-31,680.01,740.0,672.86,733.98,62628.24458,1514764799999.0,44570894.7990617,92610.0,32109.79685,22872625.2943459,0.0
2018-01-01,733.01,763.55,716.8,754.99,53909.25885,1514851199999.0,40049370.5949261,75314.0,27993.21701,20800946.8231706,0.0
2018-01-02,754.99,899.5,749.06,855.28,113257.78355,1514937599999.0,95749946.0604656,142511.0,59298.38305,50193115.7271776,0.0
2018-01-03,855.13,950.01,810.0,934.03,89041.45688,1515023999999.0,78173093.7121992,118866.0,46899.16696,41196862.5515844,0.0
2018-01-04,934.03,1009.72,890.01,940.0,102894.47384,1515110399999.0,97740086.5903057,132633.0,56497.66029,53871687.7728847,0.0
2018-01-05,940.0,1045.0,930.0,959.3,97374.0163,1515196799999.0,95739901.4760194,124438.0,46202.53716,45538935.0137935,0.0
2018-01-06,958.0,1017.56,950.0,1004.11,71954.27895,1515283199999.0,71196052.3406679,91685.0,37424.43173,37089109.9630939,0.0
2018-01-07,1003.71,1125.0,999.9,1123.09,65278.81957,1515369599999.0,70126945.1735654,89192.0,34849.04095,37476141.639477,0.0
2018-01-08,1123.09,1239.18,910.0,1133.18,158831.54798,1515455999999.0,176599793.2112688,171664.0,80909.60102,90225877.051448,0.0
2018-01-09,1133.18,1326.5,1104.85,1291.0,118702.88684,1515542399999.0,143246762.0845697,152628.0,63819.94883,77223073.2593113,0.0
2018-01-10,1291.0,1440.0,1201.1,1247.0,160185.0129,1515628799999.0,210902815.468832,191352.0,80897.55541,106746349.5962319,0.0
2018-01-11,1249.03,1332.49,1021.0,1138.93,194546.29387,1515715199999.0,230792205.8753742,210914.0,90313.17614,107408785.9609798,0.0
2018-01-12,1136.45,1288.5,1069.01,1253.87,93763.47261,1515801599999.0,113367281.7651159,117851.0,47727.57553,57769541.83741,0.0
2018-01-13,1253.87,1427.01,1252.0,1388.02,75893.43201,1515887999999.0,101824625.2584041,115872.0,40759.98465,54700348.3927376,0.0
2018-01-14,1388.1,1391.89,1220.89,1347.0,98391.19585,1515974399999.0,128517479.7160451,124920.0,49243.39136,64308202.7723454,0.0
2018-01-15,1347.99,1383.13,1258.12,1271.0,69236.70476,1516060799999.0,90732886.2410553,105410.0,32880.54134,43133689.3977902,0.0
2018-01-16,1268.67,1275.01,780.0,1000.0,343889.36509,1516147199999.0,355819297.4570526,304696.0,158932.38241,165083928.9477661,0.0
2018-01-17,999.99,1075.51,755.0,1000.0,436333.67326,1516233599999.0,398063123.6629532,391331.0,215412.88029,196978642.4324564,0.0
2018-01-18,1000.0,1075.2,924.21,994.0,294545.71207,1516319999999.0,296964713.7063301,278162.0,148139.9152,149318397.0976687,0.0
2018-01-19,993.3,1079.0,941.0,1032.5,167954.11253,1516406399999.0,171217738.3162249,171662.0,87251.7821,89102808.3026231,0.0
2018-01-20,1032.5,1165.4,1031.0,1152.75,123352.58362,1516492799999.0,137333158.1283754,139129.0,59469.5144,66105659.5594806,0.0
2018-01-21,1150.37,1152.69,998.0,1049.0,175031.00789,1516579199999.0,186353755.5731615,189013.0,84495.91903,90104698.1508604,0.0
2018-01-22,1049.0,1090.15,908.0,993.0,185212.52002,1516665599999.0,185276703.3811457,200594.0,85196.91919,85315603.8656553,0.0
2018-01-23,993.0,1030.0,909.0,980.0,160159.63958,1516751999999.0,156053774.3099319,188114.0,77990.7803,76164110.4313036,0.0
2018-01-24,981.2,1074.0,953.09,1061.0,134257.7947,1516838399999.0,135793371.3035906,164024.0,65704.16239,66618089.3535422,0.0
2018-01-25,1060.34,1115.0,1030.26,1056.52,119415.93495,1516924799999.0,127855243.1699191,140455.0,51616.93186,55173677.0704642,0.0
2018-01-26,1055.29,1082.0,986.0,1051.03,145113.638,1517011199999.0,150237011.3005197,168271.0,65457.65737,67827452.978534,0.0
2018-01-27,1051.03,1127.99,1032.2,1118.99,96894.33839,1517097599999.0,105043056.376824,130125.0,45766.53699,49629825.8915159,0.0
2018-01-28,1118.99,1277.0,1112.0,1251.96,143510.73586,1517183999999.0,173283524.8751675,191653.0,75218.37986,90855763.2896522,0.0
2018-01-29,1251.96,1258.89,1161.65,1177.01,105292.76808,1517270399999.0,126282956.2386049,172601.0,48840.57937,58534935.1906222,0.0
2018-01-30,1177.01,1186.85,1051.0,1085.5,155278.55404,1517356799999.0,173857602.7647266,257484.0,69602.77847,78061183.2582835,0.0
2018-01-31,1084.63,1135.0,1029.0,1124.81,100372.03783,1517443199999.0,109226169.403087,191394.0,50640.76647,55078099.4151502,0.0
2018-02-01,1125.96,1164.99,981.0,1041.94,203355.29052,1517529599999.0,220810878.7313509,343466.0,103607.53527,112587064.5023398,0.0
2018-02-02,1041.89,1047.2,783.67,922.3,377375.22874,1517615999999.0,348077470.8172215,501434.0,181803.82775,167889492.1872215,0.0
2018-02-03,923.67,998.0,851.0,971.0,160037.88129,1517702399999.0,150132852.1698307,277958.0,81177.46937,76165426.970837,0.0
2018-02-04,971.0,975.0,789.0,823.56,186446.0316,1517788799999.0,163419119.0113931,291397.0,85023.08997,74574008.4471011,0.0
2018-02-05,821.6,862.47,634.94,697.92,365516.52899,1517875199999.0,270801309.654192,430516.0,172545.91147,127791783.267036,0.0
2018-02-06,697.93,798.0,570.1,779.25,648944.4204,1517961599999.0,435291131.0454776,685832.0,322992.49713,216518421.1619993,0.0
2018-02-07,779.99,849.0,714.18,754.0,356403.4441,1518047999999.0,282259408.6878273,394597.0,175794.37713,139230064.6650117,0.0
2018-02-08,753.19,786.93,751.0,781.66,10516.2619,1518134399999.0,8110366.5479331,8507.0,5608.73717,4322984.755671,0.0
2018-02-09,781.66,882.2,781.66,877.0,95447.67289,1518220799999.0,81316368.0204354,196544.0,48219.20627,41065080.6921289,0.0
2018-02-10,876.3,911.2,800.0,851.15,214818.06768,1518307199999.0,184921264.9754071,342039.0,106790.73578,91838495.0190343,0.0
2018-02-11,851.15,857.0,768.28,808.99,189323.408,1518393599999.0,154647315.018998,318895.0,93816.64268,76606662.6260783,0.0
2018-02-12,808.58,877.56,807.46,866.66,143586.93121,1518479999999.0,122610007.8569921,300970.0,71318.44048,60931441.31271,0.0
2018-02-13,866.39,871.0,820.0,841.57,110305.93537,1518566399999.0,92966057.3765568,234604.0,52069.10892,43902195.1234439,0.0
2018-02-14,841.57,924.99,841.3,919.09,150342.85558,1518652799999.0,133514830.8970484,297425.0,77859.33104,69115076.3694915,0.0
2018-02-15,919.09,946.66,895.59,924.55,155637.78524,1518739199999.0,143817533.1415603,308893.0,75296.76352,69608824.8270431,0.0
2018-02-16,924.55,948.48,901.36,938.67,115540.16349,1518825599999.0,107292023.6432389,247188.0,58076.47841,53965172.1557634,0.0
2018-02-17,938.6,974.0,933.48,969.99,110091.03618,1518911999999.0,105637458.5323033,224139.0,55838.89511,53589187.4053372,0.0
2018-02-18,969.99,978.5,897.0,911.0,160129.79518,1518998399999.0,149501060.8539962,287445.0,76779.45418,71653112.0380931,0.0
2018-02-19,911.0,956.22,906.04,938.11,80099.49534,1519084799999.0,75083849.3754466,188985.0,39939.92617,37449846.3956181,0.0
2018-02-20,939.17,961.0,873.0,882.99,120056.67502,1519171199999.0,111258169.9826999,225795.0,51589.65011,47882656.040607,0.0
2018-02-21,882.99,908.88,812.87,835.89,176200.55151,1519257599999.0,151739402.984687,324214.0,87081.7441,75003256.8474594,0.0
2018-02-22,836.35,871.96,786.6,801.49,137561.85113,1519343999999.0,112939926.7169096,265430.0,66047.98885,54235297.7222719,0.0
2018-02-23,801.47,885.0,785.99,851.6,154507.41338,1519430399999.0,130147658.0064479,283445.0,78138.49259,65812197.0236692,0.0
2018-02-24,851.59,875.0,805.0,833.94,89311.5794,1519516799999.0,75082869.2722153,180745.0,42475.83266,35742853.266445,0.0
2018-02-25,833.92,849.5,813.18,841.19,59431.26474,1519603199999.0,49520472.1940726,134040.0,30059.73273,25066747.7849579,0.0
2018-02-26,841.46,882.0,833.0,867.98,74911.4656,1519689599999.0,64498089.203572,135463.0,40273.49778,34652951.8929183,0.0
2018-02-27,867.98,897.49,860.69,870.11,63487.68425,1519775999999.0,55793476.980172,113151.0,31371.55804,27569970.8534677,0.0
2018-02-28,871.84,891.0,850.3,853.5,53620.45209,1519862399999.0,46744924.419776,102553.0,27052.02562,23576664.6200103,0.0
2018-03-01,853.5,879.96,848.65,870.63,43785.00503,1519948799999.0,37976139.7517369,89476.0,22585.284,19603857.3372767,0.0
2018-03-02,870.63,876.22,850.0,856.28,39436.26006,1520035199999.0,34068626.3832595,77178.0,18068.41456,15614620.3165237,0.0
2018-03-03,856.27,870.78,852.3,856.02,34170.2942,1520121599999.0,29487108.37488,65375.0,15376.6757,13272220.3421983,0.0
