timestamp,Open,High,Low,Close,Volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-27,62.45,64.58,62.0,63.12,11767.77602,1556409599999.0,743656.2262583,2609.0,7927.43651,500861.8980296,0.0
2019-04-28,63.0,63.54,61.42,62.07,3725.81523,1556495999999.0,233076.8149664,1451.0,1428.94704,89481.3879996,0.0
2019-04-29,61.92,62.56,60.11,61.08,5090.66645,1556582399999.0,312348.4698718,1302.0,2391.7225,147025.8431874,0.0
2019-04-30,61.08,62.78,60.69,62.55,7116.48954,1556668799999.0,440965.8752368,1705.0,3840.83995,238158.2828657,0.0
2019-05-01,62.66,65.64,62.66,65.64,6909.20936,1556755199999.0,442896.1330631,2442.0,3536.48956,227049.9501444,0.0
2019-05-02,65.48,66.5,63.92,65.1,7072.43933,1556841599999.0,460406.4537975,2205.0,2897.65147,188941.3620363,0.0
2019-05-03,65.1,68.58,64.59,67.46,7737.58686,1556927999999.0,517808.4444057,2735.0,3882.40006,259739.5620537,0.0
2019-05-04,67.5,68.97,65.7,68.4,8906.19039,1557014399999.0,596677.7722428,2756.0,4803.42624,322487.4323184,0.0
2019-05-05,68.5,68.99,65.98,66.52,7426.58798,1557100799999.0,500103.71721,2107.0,3166.38242,213624.3755831,0.0
2019-05-06,66.71,68.29,64.67,67.5,9994.15459,1557187199999.0,666584.4923129,2800.0,3996.14614,266041.2076491,0.0
2019-05-07,67.5,71.21,65.83,65.93,15408.82311,1557273599999.0,1060742.7273735,4930.0,8793.55431,605598.2148167,0.0
2019-05-08,65.93,68.29,65.12,67.93,3580.67708,1557359999999.0,238837.926056,1257.0,2082.03454,138962.8968103,0.0
2019-05-09,68.06,69.19,64.26,65.61,5488.80394,1557446399999.0,367056.1613713,1874.0,2797.96684,187897.7402884,0.0
2019-05-10,65.79,69.33,64.97,68.84,4925.69109,1557532799999.0,332508.5457383,1732.0,2812.69301,190175.9175211,0.0
2019-05-11,68.87,81.72,68.87,77.73,16162.74421,1557619199999.0,1202928.7020181,6274.0,8951.60976,662768.0100522,0.0
2019-05-12,77.5,81.4,71.6,75.66,15792.30652,1557705599999.0,1214177.344527,5659.0,6988.29931,540449.7627384,0.0
2019-05-13,75.45,82.67,74.86,79.53,9969.95875,1557791999999.0,790982.1497609,4473.0,5063.4786,400738.2034122,0.0
2019-05-14,79.51,84.91,72.0,83.46,10703.24128,1557878399999.0,875750.6608864,5889.0,5615.0825,460169.2217503,0.0
2019-05-15,83.46,95.03,82.37,94.0,12453.84595,1557964799999.0,1115166.8837289,4490.0,5868.04192,529258.5457842,0.0
2019-05-16,94.01,97.27,84.51,87.2,19593.50079,1558051199999.0,1763578.7544225,7726.0,7492.04287,673567.5370272,0.0
2019-05-17,87.1,87.79,76.25,82.61,14493.81658,1558137599999.0,1172382.8957103,6105.0,7859.89326,636782.5253079,0.0
2019-05-18,82.61,83.0,78.95,79.75,10043.79016,1558223999999.0,817276.8718755,3636.0,4845.67116,396781.4691127,0.0
2019-05-19,79.55,90.6,79.39,90.09,15529.76599,1558310399999.0,1338656.2122681,6160.0,8964.63392,771752.5155005,0.0
2019-05-20,89.72,90.3,84.0,87.19,11784.15685,1558396799999.0,1025526.2771451,5705.0,5778.13385,503952.6107544,0.0
2019-05-21,87.14,92.5,87.06,88.51,16885.20812,1558483199999.0,1509649.3472736,6387.0,8680.38727,776923.6242592,0.0
2019-05-22,88.51,91.27,80.18,83.07,17803.41345,1558569599999.0,1561979.0667336,5986.0,8975.1174,792881.037067,0.0
2019-05-23,83.19,85.34,80.66,84.69,8565.1374,1558655999999.0,715170.7892813,3098.0,4161.51188,348815.0445873,0.0
2019-05-24,84.81,86.93,83.36,85.44,9096.99016,1558742399999.0,778608.7093081,3336.0,3906.92268,334441.2869921,0.0
2019-05-25,85.32,87.31,85.02,86.8,5615.95591,1558828799999.0,484005.8979823,2109.0,2809.40744,242626.1381647,0.0
2019-05-26,86.67,92.39,85.0,91.3,12335.57747,1558915199999.0,1091675.8017529,4754.0,7385.9815,655820.5986724,0.0
2019-05-27,91.22,98.84,91.22,97.43,13539.46342,1559001599999.0,1291150.8589221,5863.0,7382.44196,705590.1490927,0.0
2019-05-28,97.31,98.47,95.28,95.93,7523.91455,1559087999999.0,728268.3789286,3291.0,3449.31861,334279.1430445,0.0
2019-05-29,95.63,95.91,90.0,93.81,9949.82174,1559174399999.0,931838.6845371,4723.0,4438.74019,415820.4241326,0.0
2019-05-30,93.77,98.99,88.28,91.61,15633.5112,1559260799999.0,1479581.1220098,7474.0,7140.58461,676312.5432124,0.0
2019-05-31,91.69,93.66,89.07,93.25,8083.30206,1559347199999.0,742662.621134,3306.0,4032.80642,370442.2834346,0.0
2019-06-01,93.25,93.93,91.07,92.96,11483.95396,1559433599999.0,1060713.4276505,3979.0,4622.36661,427456.9783132,0.0
2019-06-02,92.82,96.14,92.56,94.77,4403.96219,1559519999999.0,416719.8966252,3004.0,2313.99713,218997.5886778,0.0
2019-06-03,94.77,96.0,88.83,88.85,8904.17858,1559606399999.0,827452.8254096,4605.0,3239.15084,302148.0338795,0.0
2019-06-04,88.81,89.0,81.17,83.65,11825.09013,1559692799999.0,1012864.3492638,4669.0,6356.02241,543705.0483258,0.0
2019-06-05,83.65,87.0,82.87,84.65,8431.71469,1559779199999.0,716080.1419521,2647.0,3697.63141,313900.4898233,0.0
2019-06-06,84.63,87.14,82.78,86.69,9642.1719,1559865599999.0,822840.0538771,2356.0,4474.91343,381934.7268963,0.0
2019-06-07,86.73,89.52,85.09,88.0,10052.83018,1559951999999.0,878084.1292931,3228.0,4544.14845,396367.1613686,0.0
2019-06-08,87.64,88.52,85.89,87.32,4056.75701,1560038399999.0,353943.7982156,1871.0,1724.05051,150629.2365368,0.0
2019-06-09,87.29,87.89,82.07,83.38,9455.74156,1560124799999.0,802047.9993833,2541.0,4951.99738,421029.0084039,0.0
2019-06-10,83.04,87.36,82.29,86.72,6575.96616,1560211199999.0,559260.6022641,2409.0,2828.76805,240864.5559324,0.0
2019-06-11,86.72,87.5,85.28,86.13,6339.17915,1560297599999.0,548686.4698745,2042.0,2970.24951,257455.6978421,0.0
2019-06-12,86.19,90.14,85.38,90.1,10887.79337,1560383999999.0,961639.8231994,4140.0,5469.66818,483024.222142,0.0
2019-06-13,90.1,91.98,89.01,89.26,10717.84928,1560470399999.0,970222.7168792,3733.0,5592.08842,506634.8346905,0.0
2019-06-14,89.35,90.7,87.0,90.29,10244.47299,1560556799999.0,910203.3402951,3637.0,4361.9232,388221.2556915,0.0
2019-06-15,90.52,95.23,89.78,94.72,14677.60094,1560643199999.0,1368170.3105158,5460.0,9214.72634,859718.6108022,0.0
2019-06-16,94.85,97.82,93.8,95.99,10278.45841,1560729599999.0,984168.7652413,5215.0,4569.74369,437897.8937163,0.0
2019-06-17,95.99,99.68,95.99,98.71,13294.6198,1560815999999.0,1306493.2145019,5104.0,7216.98038,709809.0821819,0.0
2019-06-18,98.3,98.98,95.03,96.49,9353.88194,1560902399999.0,907555.1235335,3432.0,3943.05985,382789.5243974,0.0
2019-06-19,96.49,102.31,95.81,100.19,17807.59049,1560988799999.0,1774377.8154666,5598.0,7581.62529,755150.7392914,0.0
2019-06-20,100.37,109.01,99.73,105.07,30271.81513,1561075199999.0,3156384.5022124,8920.0,15280.20348,1595458.013292,0.0
2019-06-21,105.24,110.09,105.24,109.54,20466.16925,1561161599999.0,2208151.7636376,7376.0,10927.37989,1180033.771366,0.0
2019-06-22,109.5,119.07,107.57,115.48,26341.54906,1561247999999.0,3018809.5400788,10608.0,11824.61758,1350278.3711877,0.0
2019-06-23,115.65,121.55,114.21,116.01,14517.91873,1561334399999.0,1704411.4157363,6577.0,6032.56651,709127.3811842,0.0
2019-06-24,115.68,119.98,112.64,117.86,12161.42684,1561420799999.0,1412563.2498747,5525.0,6475.69034,751933.0005736,0.0
2019-06-25,117.87,118.39,111.43,112.3,20565.13464,1561507199999.0,2361396.6148206,13829.0,5911.32561,680725.803495,0.0
2019-06-26,112.33,114.43,99.51,105.0,79140.38783,1561593599999.0,8500300.1735883,25809.0,31780.23938,3436831.4613788,0.0
2019-06-27,105.0,106.91,89.31,96.38,45856.10467,1561679999999.0,4414092.6693897,17981.0,21238.6515,2059469.2033774,0.0
2019-06-28,96.39,103.0,94.28,102.06,23897.83876,1561766399999.0,2361660.7578767,8460.0,12484.23895,1233272.2935762,0.0
2019-06-29,102.0,102.09,93.2,99.93,14519.59403,1561852799999.0,1418226.2242292,6688.0,6109.19799,597059.9342343,0.0
2019-06-30,100.27,100.96,87.8,88.71,19417.20628,1561939199999.0,1818803.0740544,7387.0,7782.69633,728564.8101249,0.0
2019-07-01,88.74,94.8,84.14,88.96,25094.33496,1562025599999.0,2246094.2740779,8590.0,9935.86452,890638.4817106,0.0
2019-07-02,88.96,89.6,82.43,86.73,21375.88579,1562111999999.0,1824426.3501917,7254.0,10155.87009,868867.075886,0.0
2019-07-03,86.78,92.4,85.59,89.84,22812.01135,1562198399999.0,2018766.7863177,7111.0,11652.17096,1034276.7894396,0.0
2019-07-04,89.93,92.9,87.14,87.65,14815.03405,1562284799999.0,1333405.3189788,4971.0,7570.3486,681781.0863554,0.0
2019-07-05,87.63,92.65,86.18,89.45,10878.13902,1562371199999.0,965623.3826176,4245.0,4869.87134,433979.9920782,0.0
2019-07-06,89.4,98.98,89.39,94.65,25713.19329,1562457599999.0,2451872.0782334,8548.0,14233.48362,1354872.7817751,0.0
2019-07-07,94.58,107.07,93.0,106.99,19828.441,1562543999999.0,2007717.792748,8339.0,10290.17143,1040092.2152641,0.0
2019-07-08,106.78,107.4,99.93,101.15,21365.03046,1562630399999.0,2203341.9223346,8621.0,9509.52325,982687.9232684,0.0
2019-07-09,101.16,104.67,97.42,99.35,11394.17689,1562716799999.0,1153119.1887026,5532.0,4978.05544,505305.0224948,0.0
2019-07-10,99.35,101.82,92.47,95.0,15019.71232,1562803199999.0,1465835.9824311,5441.0,6090.6128,597593.5395787,0.0
2019-07-11,95.0,95.37,87.3,89.75,14751.40184,1562889599999.0,1341112.4171861,5317.0,6864.30155,628182.2946483,0.0
2019-07-12,89.76,98.41,86.13,98.08,10804.74301,1562975999999.0,998203.0976048,4233.0,5749.69277,533090.5473535,0.0
2019-07-13,98.08,98.08,89.03,93.49,11241.95235,1563062399999.0,1045680.6464821,6493.0,5096.05091,473196.4361171,0.0
2019-07-14,93.39,94.74,85.01,86.23,21528.0018,1563148799999.0,1924045.476811,13720.0,7223.20064,651180.2918924,0.0
2019-07-15,85.94,90.52,76.01,88.84,29400.01419,1563235199999.0,2465455.3337813,14814.0,11694.99294,987599.1642539,0.0
2019-07-16,88.84,89.37,73.5,74.22,21284.51313,1563321599999.0,1687834.2518074,11020.0,7849.3086,626524.5094647,0.0
2019-07-17,74.25,80.6,71.8,76.59,22498.2688,1563407999999.0,1729507.9759797,10094.0,10623.75208,822058.2739463,0.0
2019-07-18,76.8,85.7,74.82,84.06,18391.31879,1563494399999.0,1490884.0136535,6887.0,9484.32513,765258.488868,0.0
2019-07-19,83.83,84.66,80.18,82.05,17515.48937,1563580799999.0,1438260.7484772,13718.0,4119.7554,338795.4331085,0.0
2019-07-20,82.05,87.73,81.37,85.35,14521.37357,1563667199999.0,1223593.227034,9974.0,4720.4907,399143.9983712,0.0
2019-07-21,84.89,88.14,83.12,84.1,7252.22705,1563753599999.0,617907.8442009,3392.0,3456.23315,294811.7491324,0.0
2019-07-22,84.23,85.57,81.06,83.48,8944.73245,1563839999999.0,748777.0229695,2977.0,4600.38569,386355.6771981,0.0
2019-07-23,83.43,84.03,80.16,81.09,6902.22492,1563926399999.0,566162.9303778,3059.0,3511.5596,288506.6644429,0.0
2019-07-24,81.01,82.18,78.39,80.44,6680.75108,1564012799999.0,537677.5510049,3032.0,2752.79999,221476.5060861,0.0
2019-07-25,80.32,83.67,80.25,81.04,5326.45088,1564099199999.0,436383.5529784,2393.0,2948.09699,241807.2643892,0.0
2019-07-26,80.95,81.37,78.48,80.2,7363.37644,1564185599999.0,588541.4534911,2379.0,3683.9457,294541.3547952,0.0
2019-07-27,80.1,83.19,77.43,78.89,7304.96189,1564271999999.0,581925.6620112,2736.0,2992.0934,240495.8558012,0.0
2019-07-28,78.85,83.66,77.18,80.18,5220.13327,1564358399999.0,418461.0872938,2882.0,2279.76863,183164.3372711,0.0
2019-07-29,80.31,81.69,77.73,78.28,4605.32411,1564444799999.0,366166.6724029,1999.0,2015.96859,160231.9442089,0.0
2019-07-30,78.0,80.83,77.47,78.24,5545.15821,1564531199999.0,435571.0451604,1813.0,1913.14638,150749.4963951,0.0
2019-07-31,78.09,82.67,77.84,80.46,6797.22768,1564617599999.0,546183.2555096,2394.0,3284.91782,263790.6546975,0.0
2019-08-01,80.64,82.71,79.65,82.15,4331.686,1564703999999.0,350878.3824193,2242.0,2449.51989,198801.8033642,0.0
2019-08-02,82.18,85.21,81.49,83.93,5608.9858,1564790399999.0,469316.4790567,2608.0,2903.86373,243647.7476426,0.0
2019-08-03,84.1,88.14,83.95,88.03,6127.24771,1564876799999.0,530409.1726137,2912.0,3157.83109,273062.5271514,0.0
2019-08-04,87.9,88.9,85.39,87.76,8305.22644,1564963199999.0,724853.4687176,3063.0,4486.77188,390932.379336,0.0
2019-08-05,87.66,95.0,87.63,93.55,12038.27369,1565049599999.0,1112908.7324858,5484.0,5630.67715,521704.1011335,0.0
2019-08-06,93.51,96.7,88.0,89.9,9765.31877,1565135999999.0,908612.1916963,4533.0,4672.91249,437072.8682697,0.0
2019-08-07,89.64,98.1,88.99,97.43,11463.55455,1565222399999.0,1072285.1996078,4364.0,6043.87281,567025.3049444,0.0
2019-08-08,97.43,97.92,91.44,95.55,10203.96016,1565308799999.0,962505.6987874,4024.0,4607.30841,435536.8921952,0.0
2019-08-09,95.55,96.0,91.01,93.4,7928.63379,1565395199999.0,738201.3720946,2734.0,4720.04372,439618.0300557,0.0
2019-08-10,93.62,95.0,90.07,90.78,4971.03447,1565481599999.0,459739.5704357,2338.0,2514.69309,233606.7695951,0.0
2019-08-11,90.74,93.12,88.7,92.3,6248.07281,1565567999999.0,570882.914601,2650.0,3610.41716,329994.381692,0.0
2019-08-12,92.3,92.49,89.5,91.21,2740.82502,1565654399999.0,249361.9541394,1325.0,1028.89458,93736.7681864,0.0
2019-08-13,91.14,92.0,84.75,85.78,11248.43171,1565740799999.0,990694.0233919,4007.0,6533.52642,575543.837504,0.0
2019-08-14,85.57,85.78,78.1,78.9,7671.97468,1565827199999.0,629532.0101586,3678.0,2629.63545,215856.2326204,0.0
2019-08-15,79.04,82.88,78.11,82.44,4279.06584,1565913599999.0,343132.1930183,1845.0,2162.7729,173563.4682033,0.0
2019-08-16,82.44,83.5,78.0,82.25,7031.6918,1565999999999.0,564613.2530901,2899.0,2731.54142,220309.5207797,0.0
2019-08-17,81.69,83.84,80.82,81.52,3782.16973,1566086399999.0,312691.1449145,1640.0,1470.32262,121874.340908,0.0
2019-08-18,81.9,87.92,81.54,87.75,4544.88268,1566172799999.0,382799.7645544,2245.0,2211.42267,186029.3983229,0.0
2019-08-19,87.75,91.28,84.18,89.32,7044.43488,1566259199999.0,616176.3679095,3056.0,3426.15218,300638.0783812,0.0
2019-08-20,89.5,91.02,84.28,85.61,7415.67288,1566345599999.0,644049.0086649,2843.0,3445.15192,300252.8713683,0.0
2019-08-21,85.84,86.51,78.81,80.84,7850.57487,1566431999999.0,643461.147917,3173.0,3429.89511,280685.9989428,0.0
2019-08-22,81.0,83.36,78.22,82.02,4453.8844,1566518399999.0,360851.1403559,2353.0,1865.17036,151477.4489085,0.0
2019-08-23,82.02,83.5,80.91,82.08,4933.07119,1566604799999.0,406211.4852341,2327.0,2204.98336,181918.5035551,0.0
2019-08-24,82.08,82.2,78.06,80.52,4830.64267,1566691199999.0,386197.0709817,2385.0,2037.09793,162949.7418321,0.0
2019-08-25,80.46,82.33,79.0,80.6,4828.89092,1566777599999.0,388595.9858375,2037.0,2840.85394,228985.1819285,0.0
2019-08-26,80.75,83.91,79.04,79.75,5254.40179,1566863999999.0,427151.7634111,2271.0,2481.45988,202432.5369671,0.0
2019-08-27,79.7,80.08,77.56,78.5,4241.47133,1566950399999.0,333564.7235123,2049.0,1415.65524,111717.272621,0.0
2019-08-28,78.5,79.77,71.41,72.1,9797.75944,1567036799999.0,736159.9212106,3528.0,3744.62019,284090.9165203,0.0
2019-08-29,72.1,72.1,66.71,66.9,7727.18429,1567123199999.0,538622.2207992,2788.0,2620.85553,182068.0090909,0.0
2019-08-30,66.9,68.32,65.7,67.82,6732.76183,1567209599999.0,452127.8394999,2369.0,3070.47622,206231.5840661,0.0
2019-08-31,67.85,68.34,66.07,67.34,3275.36729,1567295999999.0,219467.2283176,1043.0,1845.67418,123346.9557887,0.0
2019-09-01,67.31,74.61,66.63,71.34,6897.75312,1567382399999.0,478936.2846419,2049.0,3580.00585,249465.0901924,0.0
2019-09-02,71.32,74.06,69.67,73.05,11150.06436,1567468799999.0,795211.6204525,3150.0,6198.10277,441666.0870301,0.0
2019-09-03,73.25,75.75,72.87,74.78,10246.19674,1567555199999.0,761386.277411,3187.0,4922.9348,365900.739183,0.0
2019-09-04,74.78,75.01,71.41,73.79,8002.09041,1567641599999.0,583622.2706614,2496.0,3082.12096,225309.5744189,0.0
2019-09-05,73.98,78.0,73.52,75.97,11876.04647,1567727999999.0,895214.2112232,3028.0,6371.90138,480510.1907962,0.0
2019-09-06,76.07,79.71,74.83,75.22,9994.84598,1567814399999.0,771813.7155544,3681.0,5296.38965,410117.8099422,0.0
2019-09-07,75.02,78.59,73.78,78.0,4684.55932,1567900799999.0,357337.5235032,1595.0,2304.50217,175655.5790397,0.0
2019-09-08,77.97,78.98,75.55,77.15,4943.06239,1567987199999.0,381765.1976565,1870.0,2382.27256,184144.7811841,0.0
2019-09-09,77.03,77.55,70.2,74.94,7966.79299,1568073599999.0,601565.4933994,2731.0,3329.04337,252040.0678463,0.0
2019-09-10,74.98,76.0,71.5,72.27,11768.49972,1568159999999.0,860204.7707485,3327.0,3966.96143,290799.4659088,0.0
2019-09-11,72.05,74.19,69.43,74.18,11528.42894,1568246399999.0,834475.8164028,3764.0,6282.22782,455362.4836898,0.0
2019-09-12,74.18,75.42,71.52,74.88,8008.42901,1568332799999.0,584372.8735005,2651.0,3812.37185,278812.7599987,0.0
2019-09-13,74.89,76.79,72.68,76.79,5678.04398,1568419199999.0,422852.6207789,2177.0,2820.36925,211032.9186761,0.0
2019-09-14,76.79,76.82,73.58,76.1,6202.47124,1568505599999.0,465482.8479882,2295.0,2283.36557,171704.9098818,0.0
2019-09-15,76.08,76.5,73.99,75.45,5712.93481,1568591999999.0,428537.8881255,1885.0,3067.38315,230297.9685976,0.0
2019-09-16,75.45,76.47,71.23,75.37,15821.29553,1568678399999.0,1163378.5663436,4165.0,6769.23623,498471.4210381,0.0
2019-09-17,75.37,75.47,73.05,73.73,15428.06594,1568764799999.0,1144854.8921229,4551.0,6524.59308,484521.1706235,0.0
2019-09-18,73.86,82.18,73.63,80.99,33312.43735,1568851199999.0,2597894.8884459,8945.0,15928.43283,1244849.913251,0.0
2019-09-19,80.89,81.58,72.5,75.77,29841.27483,1568937599999.0,2235630.9280448,8507.0,15017.61236,1122795.840455,0.0
2019-09-20,75.66,77.98,72.53,73.78,16026.20962,1569023999999.0,1207129.8938412,4543.0,7363.60759,557528.7649853,0.0
2019-09-21,73.78,73.91,71.95,72.33,12318.68095,1569110399999.0,898073.2656012,3390.0,4788.14446,349527.6064401,0.0
2019-09-22,72.34,74.2,70.8,73.0,19604.14881,1569196799999.0,1423678.8466225,4916.0,7953.123,577663.3099582,0.0
2019-09-23,73.0,73.18,68.11,68.49,13191.44974,1569283199999.0,929349.7462334,4340.0,5512.77399,388630.9691614,0.0
2019-09-24,68.37,70.18,55.28,58.63,27972.03968,1569369599999.0,1771400.2000884,9512.0,12267.85205,773672.1288149,0.0
2019-09-25,58.7,61.35,57.3,59.59,25481.22867,1569455999999.0,1510471.9542882,7837.0,12272.17545,728602.9727195,0.0
2019-09-26,59.86,77.9,54.23,57.3,66266.17284,1569542399999.0,3912915.1691274,14914.0,37671.6429,2250502.6736182,0.0
2019-09-27,57.17,70.0,54.06,57.48,181284.59618,1569628799999.0,10428984.719118,34545.0,91036.3617,5300734.9872559,0.0
2019-09-28,57.56,58.28,56.08,57.6,15462.06724,1569715199999.0,885559.2421305,4423.0,7443.41645,426685.6080312,0.0
2019-09-29,57.66,57.81,54.49,55.82,14057.42727,1569801599999.0,784243.8376145,5096.0,6312.39044,352068.2109869,0.0
2019-09-30,55.89,57.54,53.36,56.83,23050.43683,1569887999999.0,1274049.2520674,8393.0,12055.34953,665728.2939267,0.0
2019-10-01,56.81,58.28,50.0,55.5,22828.08566,1569974399999.0,1293853.4444377,7241.0,9458.15204,538936.1795329,0.0
2019-10-02,55.52,56.8,54.3,55.88,19011.50167,1570060799999.0,1055327.7726668,6073.0,9296.30895,516119.2025469,0.0
2019-10-03,55.93,57.23,54.07,56.13,26089.73413,1570147199999.0,1451740.5257265,7365.0,12382.03843,689514.2019692,0.0
2019-10-04,56.16,57.77,53.84,57.11,42074.23987,1570233599999.0,2363741.4610948,9181.0,21438.14118,1205407.314697,0.0
2019-10-05,57.11,57.62,55.17,56.41,34751.91933,1570319999999.0,1951390.0164893,7368.0,16461.07877,924159.6408047,0.0
2019-10-06,56.4,56.58,54.2,54.71,22196.37827,1570406399999.0,1230387.1323488,5713.0,11211.03178,622174.7391751,0.0
2019-10-07,54.68,57.08,54.19,56.11,34525.09543,1570492799999.0,1938172.8168731,8048.0,17136.52593,961163.8703251,0.0
2019-10-08,56.12,56.95,55.0,55.46,24302.37882,1570579199999.0,1358146.9756735,6151.0,9719.1284,543044.6812489,0.0
2019-10-09,55.37,57.45,54.88,57.0,34997.88113,1570665599999.0,1969426.966786,8957.0,18428.08316,1038433.478996,0.0
